league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=4|time=2025-07-02T04:20:30
2,32.96,TypeScript,1711434055712,5349541,3126284,SoguMa,MA,63034764927329,
2,31.46,TypeScript,1636385850166,3889738,4587458,kgbr,HU,73517407128310,
2,13.66,TypeScript,1636125362368,3886593,4562004,Doritanh,FR,72088742196684,
1,9.54,TypeScript,1617610912386,3487719,1245243,Clement134,FR,4593373580939,
