league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2023-10-05T06:39:32
0,26.86,TypeScript,1656445394596,4371847,1235239,Dhorv,FR,3286352793301,
0,25.79,TypeScript,1660510304101,4423877,1653268,YikeyYikes,ZA,10995117737856,
