league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-08-27T04:11:01
0,29.19,Go,1654956665013,4319891,2260815,Haardvuur,BE,45262703035054,
0,14.19,Go,1655395033802,4325814,4934418,WagnerBMA,US,,
