league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-02-09T04:07:21
1,23.07,TypeScript,1706991428468,5304727,3922753,deuwii,FR,115375120201967,
0,21.35,TypeScript,1705414144358,5286285,1931039,MooMooN,FR,11972180817471,
