league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=4|time=2024-06-23T04:07:56
0,10.33,Go,1672729792156,4670464,1653268,YikeyYikes,ZA,10995117737856,
0,10.28,Go,1617720444832,3489501,4254045,2kpro,US,61505524726045,
0,8.9,Go,1703013143619,5155280,5873052,hdfhjjhd,ES,,
0,2.99,Go,1605735772108,3249076,4065093,Ekirby8,US,,
