league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=5|time=2026-06-13T07:37:19
3,11.53,Dart,1779788682449,6480434,4572148,ddemougi,FR,161746223760648,
3,9.48,Dart,1779788689173,6480463,3406044,andry_h,FR,31009644028857,
2,19.7,Dart,1779788935810,6481158,966368,Skelethor,DE,5876802021528,
1,9.44,Dart,1779788549867,6479961,5275667,JR-Utily,FR,96369305487836,
0,-0.57,Dart,1779788504676,6479807,6977043,isaacrohling,US,156904621143948,
