league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=128|time=2026-06-22T09:35:36
5,28.47,Rust,1779788719280,6480540,5352427,norxondor_gorgonax,FR,162797541033067,
5,26.55,Rust,1779823628626,6482055,4741922,laconic_pixel,RO,105402247722820,
5,25.0,Rust,1779788860069,6480941,3683265,Bondo416,JP,40947563240917,
5,24.22,Rust,1779788723214,6480543,833077,tsukammo,JP,44314241617502,
5,23.92,Rust,1779788951719,6481225,3918583,mikmak,FR,48134583112917,
5,22.47,Rust,1779788379731,6479388,3573721,Kheopsian,FR,47496100144083,
5,22.01,Rust,1779788868677,6480948,648751,dabino,PT,2122731796199,
5,21.3,Rust,1779788702355,6480519,3473364,Alexdelia,FR,33712622134048,
5,21.27,Rust,1779788421755,6479532,271945,aangairbender,UA,6101760651670,
5,20.82,Rust,1779788870207,6480951,1966319,0x6E0FF,FR,14292040030510,
5,18.38,Rust,1780189727139,6488464,2672932,Lanfeust,FR,19353303424539,
5,18.06,Rust,1781957080672,6519580,3659194,FreZzz,FR,92223380060586,
5,17.69,Rust,1780722669524,6498661,3256846,Yohann62,FR,100550803894064,
5,16.81,Rust,1780245900878,6489542,4856475,aaaaaaaaaa2230,JP,,
5,16.22,Rust,1781113626758,6505289,4083906,tonigineer,DE,116683604285288,
4,26.05,Rust,1779788807270,6480834,154388,PonyPonyCodeCode,FR,37335148285737,
4,23.06,Rust,1781889341604,6518867,1579740,Aphax,FR,65636602055333,
4,22.2,Rust,1779788820587,6480853,3253838,Bozzio,FR,146693609858874,
4,21.84,Rust,1781138728413,6505555,1174144,ATsibin,RU,7953028797117,
4,19.26,Rust,1779788801305,6480809,587521,Hadibut,FR,4170796507213,
4,17.53,Rust,1779788821611,6480856,3244897,Romii,FR,63528322811756,
4,17.06,Rust,1779788846964,6480914,4532723,mikdiet,PL,71908708320542,
4,16.48,Rust,1779788712533,6480527,3372068,vickingur,UA,44450383796589,
4,16.15,Rust,1779788945234,6481195,406188,parallel,FR,4418851149091,
4,16.11,Rust,1779788675559,6480401,5597778,Androlink,FR,120879363421784,
4,16.1,Rust,1779788971772,6481286,5703670,tipstar0125,JP,111609224173322,
4,16.09,Rust,1779788875827,6480966,6878182,plcc,CN,,
4,15.97,Rust,1779788909224,6481071,4531129,jajalecapouet,FR,70932929109363,
4,15.47,Rust,1779788829124,6480873,3230794,tutubalin,RU,25714480415254,
4,15.2,Rust,1779788514260,6479841,4681196,YeGoRenji,MA,161500400939142,
4,15.17,Rust,1779788576730,6480062,4110311,dloukadakis,GR,,
4,14.75,Rust,1779788716772,6480535,1404934,tarriel,AU,40400349677311,
4,14.73,Rust,1779788978886,6481319,481988,DevKirill,RU,26384102822076,
4,14.68,Rust,1779788959639,6481254,7162917,edkeskin,TR,162114402583002,
4,14.38,Rust,1779788555807,6479983,2310615,Str4ngeL00p,CA,15602837800222,
4,13.76,Rust,1779788833554,6480887,3999460,jcweaver,US,83504222322243,
4,13.71,Rust,1779788875159,6480963,1858781,whyando,GB,11273371694907,
4,13.09,Rust,1779788509523,6479826,5030940,solvictor,FR,117564401873777,
4,13.03,Rust,1779788996331,6481395,508169,Corrosif,FR,8393739910608,
4,12.83,Rust,1779788982529,6481334,2468953,Minigugus,FR,,
4,12.74,Rust,1779788924077,6481128,6447280,Equo,FR,161868767049004,
4,12.57,Rust,1779788843204,6480905,2488317,Morcifer,NL,17597466270749,
4,12.24,Rust,1779788885044,6481004,1205008,Trisard,FR,21984469922271,
4,12.17,Rust,1779788805706,6480829,7276023,Sylane,FR,162131567604709,
4,12.08,Rust,1779788715715,6480531,3991151,Mahandor,MX,,
4,12.03,Rust,1779788877246,6480972,6755436,AlesekP,NL,147944746819260,
4,11.73,Rust,1779788833040,6480886,938714,Kristijonas,LT,18359050651423,
4,11.11,Rust,1779788949481,6481214,1314162,Gobi03,JP,17461719592958,
