league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=62|time=2026-06-09T07:35:02
5,21.33,TypeScript,1779788861454,6480943,2373953,Dridriun,FR,64609504937617,
4,21.0,TypeScript,1779788956503,6481243,5215603,Harepal,FR,94742206158653,
4,19.34,TypeScript,1779788513100,6479836,6311310,Crouistiti,FR,,
4,19.22,TypeScript,1779788479162,6479724,554140,mel-mouk,FR,116016363791922,
4,16.36,TypeScript,1779788781397,6480735,5383381,ErwanO,FR,,
4,15.17,TypeScript,1779788886094,6481006,6576982,Liammmmmmmm,FR,161977021314586,
4,13.57,TypeScript,1779788960973,6481258,6435139,boblours,FR,,
4,13.14,TypeScript,1779788903887,6481060,5187275,BanhMiBoSua,VN,138626867809901,
4,13.09,TypeScript,1779788850887,6480922,5855929,arpicode,FR,116878208497583,
4,13.03,TypeScript,1779788488601,6479751,4161971,Rashiq,BD,,
4,12.28,TypeScript,1779788990578,6481367,5624097,aasdfff,VN,126691680027729,
4,11.92,TypeScript,1779788832170,6480882,4396325,Unai21,ES,82261380295585,
4,11.73,TypeScript,1779788981712,6481332,4234201,Online13,MG,82543107305025,
4,11.69,TypeScript,1779788805582,6480828,6439811,ebini,FR,147662780433130,
4,10.71,TypeScript,1779788895708,6481028,4991744,coooola,FR,87181924273178,
4,8.24,TypeScript,1779788434297,6479572,4152522,wilkyo,FR,85426327949636,
4,-10.33,TypeScript,1779788515725,6479847,6174211,Borealyss,FR,159743645143794,
4,-10.37,TypeScript,1779788615028,6480190,6802379,GoldenGlove,GB,159188002800442,
3,18.36,TypeScript,1779788612453,6480179,1684971,SergeyMalyshko,DE,,
3,18.33,TypeScript,1779788679306,6480417,7291109,Bojii13,MG,161775348091587,
3,17.2,TypeScript,1779788513229,6479837,4772724,Matgall,FR,79856588548918,
3,16.74,TypeScript,1779788677908,6480410,937045,AsyncOhWait,HU,135039803111309,
3,16.0,TypeScript,1779788473493,6479703,1064903,Ghirtor,FR,147647800771616,
3,15.71,TypeScript,1779788679955,6480420,193235,REK,FR,42702329461903,
3,15.26,TypeScript,1779788942513,6481184,747097,3rgo,FR,162053086481256,
3,14.1,TypeScript,1779788446586,6479620,4844075,Sandrica,FR,81899068799541,
3,13.92,TypeScript,1779788680745,6480424,7287415,__Foggy__,SE,,
3,12.97,TypeScript,1779788761593,6480664,3730720,jdedev-fr,FR,41850529930879,
3,12.64,TypeScript,1779788983303,6481338,3959605,Largorate,DK,63511583783158,
3,12.58,TypeScript,1779788942999,6481187,1428921,jBigman,FR,126762707413351,
3,11.47,TypeScript,1779788611894,6480175,614215,Joooo,FR,25861427746726,
3,11.18,TypeScript,1779788525460,6479874,2878431,gp4791,DE,95410046997290,
3,10.94,TypeScript,1779788782560,6480741,6313922,morchr,FR,131042648620812,
3,9.98,TypeScript,1779788421603,6479531,5258959,SimplyReboot,US,,
3,9.94,TypeScript,1779788627004,6480228,5697404,zao_midepr_zao,MG,150920702130262,
3,9.46,TypeScript,1779788695065,6480491,3664384,daviih,FR,73758587841961,
3,9.31,TypeScript,1779788413244,6479505,1384268,SebastianYusteLucero,CL,,
3,9.05,TypeScript,1779788757523,6480647,359096,Skyloro,FR,52094321199640,
3,8.19,TypeScript,1779788900202,6481045,6021281,.arkadys,FR,146428743074012,
3,7.9,TypeScript,1779788391487,6479427,2315158,luigi_gelato,DE,,
3,7.7,TypeScript,1779788665035,6480361,7276040,RedOneDevDuDimanche,FR,,
3,7.41,TypeScript,1779788742895,6480593,1799434,amllamojha,ES,10519679078098,
2,22.25,TypeScript,1779788670749,6480379,828824,Gothor,FR,,
2,21.88,TypeScript,1779788901526,6481048,7295545,maksprod,FR,161954601942496,
2,20.99,TypeScript,1779788609626,6480168,3456522,nilron,SE,130742025762627,
2,20.4,TypeScript,1779788630406,6480241,6062941,svenps,BE,136178467159594,
2,20.1,TypeScript,1779788876199,6480967,2855808,Teletupy,DE,131575825683191,
2,17.75,TypeScript,1779788493869,6479772,1286277,Argasar,FR,11278657177153,
2,17.72,TypeScript,1779788606433,6480158,7288708,Renaud_dev,FR,,
2,17.26,TypeScript,1779788911020,6481076,6317291,SirutoNamikaze,TG,162020240125798,
2,17.21,TypeScript,1779788644835,6480295,4285348,bledda,FR,105677185563354,
2,17.2,TypeScript,1779788786530,6480756,7295738,Sakousi,FR,,
2,16.73,TypeScript,1779788501536,6479802,7164941,R1LaGachette,FR,,
2,15.15,TypeScript,1779788651111,6480313,6733056,Enzo_Migliardi,FR,,
2,14.05,TypeScript,1779788790569,6480767,1520734,BarlesBarles,FR,5546148953589,
1,15.65,TypeScript,1779788635528,6480264,3988127,Borkil,FR,,
1,15.36,TypeScript,1779788446181,6479617,7262188,YassineTah,FR,161184564641393,
1,15.2,TypeScript,1779788954050,6481234,7299787,theholocoder_,FR,162071224257733,
1,10.86,TypeScript,1779788661480,6480342,925202,VirtuaL42,FR,18791533348181,
1,9.78,TypeScript,1779788902654,6481055,3996954,mister_art43,FR,121112960573298,
1,1.76,TypeScript,1779788782450,6480740,3233014,Andomain,GB,25733558203661,
0,-2.59,TypeScript,1779788505046,6479808,4133970,Evil_Prince,GR,,
