league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=163|time=2026-06-11T08:25:22
5,26.36,C#,1779788389421,6479420,841085,Risen,JP,1840452387524,
5,24.48,C#,1779797268337,6481547,814862,bl4sterino,FR,161762908233095,
5,24.25,C#,1779788702714,6480520,3533314,skotz,US,97334021748803,
5,21.9,C#,1779788459347,6479658,1500515,eulerscheZahl,DE,43135502422075,
5,20.05,C#,1779788931608,6481144,5807231,Sequo,FR,161760041926714,
5,19.25,C#,1780754326793,6499007,1290569,a76a44,FR,42968987928916,
5,19.14,C#,1779888622850,6483321,4322671,xMizar,CZ,63551420883748,
5,16.61,C#,1779788882773,6480996,2824008,OccitanieFreelancer,FR,22557072925785,
5,15.05,C#,1779788861234,6480942,1399382,Regulus136,FR,4335723819637,
4,24.26,C#,1779788901173,6481047,2197296,Elost,HU,,
4,23.32,C#,1779788624025,6480224,7289004,DamienLi,FR,161757123204021,
4,22.17,C#,1779788535320,6479911,4833915,Ando_Riccardo,MG,81571608252461,
4,21.56,C#,1779788820771,6480854,1811123,Fouk,FR,161670627098107,
4,20.75,C#,1779788589443,6480099,1562581,Lizerino,SE,6245183267306,
4,20.2,C#,1779788850420,6480920,5751040,palio,SK,,
4,19.02,C#,1779788407379,6479491,2650027,Vaydi.08,FR,147474680046074,
4,18.93,C#,1779788902086,6481052,1544445,Jinxey,PL,106514347577813,
4,18.45,C#,1779788838959,6480896,6089117,Wanvardaz,PL,,
4,18.38,C#,1779788970486,6481285,4915809,Haseir,FR,116660044172551,
4,17.41,C#,1779788712318,6480526,5889932,LeSablier,FR,117072449247894,
4,17.38,C#,1779788825574,6480865,7156555,Tchoubidouwa123,FR,158859182909686,
4,17.08,C#,1779788917559,6481102,1616212,RunninglVlan,LV,52356228603582,
4,16.48,C#,1779788547717,6479955,3738174,luvoco,DE,42347163892122,
4,16.15,C#,1780775254500,6499214,4817441,DmitryYudakov,AM,114370987438699,
4,15.96,C#,1779788751574,6480621,2496840,ZenPierre,CA,17523543817940,
4,15.69,C#,1779788828315,6480871,1481693,aniski,HU,12252524269487,
4,15.58,C#,1779788996568,6481396,1416686,Avatar256,CY,9078440854926,
4,15.46,C#,1779788911409,6481078,4064924,Reh934,CA,135106704362216,
4,15.43,C#,1779788821399,6480855,4875976,ByYJowW,GB,82998487799796,
4,15.27,C#,1779788829377,6480874,1860018,franklbt,FR,120386124278498,
4,15.13,C#,1779788763439,6480674,273876,SirSushi,FR,162019363189211,
4,14.94,C#,1779788430053,6479554,4834769,ovidiu.caba,RO,81621541331260,
4,14.78,C#,1779788922737,6481123,3516345,Jp82,FR,63600965075245,
4,13.62,C#,1779788842707,6480903,223576,laveugle,FR,,
4,13.59,C#,1780351812143,6491564,1755656,GenesisQ,CA,25220162270361,
4,13.29,C#,1779788846261,6480911,6615393,sic1,RU,160458683670131,
4,12.98,C#,1779788831820,6480880,5870106,Arthouuuuur,FR,149218381159549,
4,12.94,C#,1779788923610,6481126,3797273,Pepito63,FR,44052520565453,
4,12.9,C#,1779788950789,6481221,1539249,RobinV,NL,64019781177526,
4,12.77,C#,1779788956767,6481244,4060651,Empted,GE,53810789135353,
4,12.42,C#,1779788425022,6479541,828239,[SG]Sebastien,FR,3777247629960,
4,12.17,C#,1779788983869,6481340,3498957,Alex126,CA,35573149295367,
4,11.91,C#,1779788842123,6480901,4062052,szkutnic,PL,,
4,11.81,C#,1779788974365,6481296,3413276,Piemert,NL,31359182987164,
4,11.8,C#,1779788959956,6481255,4060102,Antash,CZ,64381241503328,
4,11.72,C#,1779788700337,6480514,4058503,TerryMalone,GB,144595786431142,
4,11.36,C#,1779788466897,6479680,2000540,rombolshak,RU,13688099965449,
4,11.33,C#,1779788530107,6479888,7287363,Primitation,FR,161680628495012,
4,11.08,C#,1779788556681,6479984,483321,Clagus,PL,2694632338638,
4,11.02,C#,1779788962389,6481263,3583629,skrzypl1,PL,119525180292718,
4,10.98,C#,1780212869273,6489204,4037117,bodbod,FR,52745329177959,
4,10.82,C#,1779788963311,6481267,7295947,McThaiz,FR,,
4,10.8,C#,1779788804472,6480821,5802544,System64,BY,116908408445264,
4,10.07,C#,1779788903542,6481058,4805590,Kaelidian,US,81725388574934,
4,10.06,C#,1779788559950,6479997,1421067,EraStormbringer,FR,,
4,9.95,C#,1779788482302,6479736,1792532,Zanbez,FR,53160220485725,
4,9.74,C#,1779788897639,6481038,6435389,Jespin,GB,136557806180833,
4,9.72,C#,1779788925383,6481134,3736976,olka2g,PL,43354680277274,
4,8.51,C#,1779788590410,6480102,2995359,SL_Gambit,LK,71198200347600,
4,8.28,C#,1780050853452,6486371,3138357,QzL,FR,136030629285379,
4,-0.56,C#,1780774158949,6499206,3274956,LeProfesseur,FR,,
4,-3.42,C#,1779788799795,6480804,4326132,UndercoverToad,DE,159493623734723,
3,18.38,C#,1779788509352,6479825,4033813,TempusFugit,DK,106185803991071,
3,18.37,C#,1779788691391,6480476,5228035,W8312,BE,105521809468369,
3,17.26,C#,1779788672945,6480391,6581283,ISeeSharper,GB,161805829502769,
3,16.76,C#,1779788690462,6480471,3165536,barbora,SK,44036705103292,
3,16.46,C#,1779788471556,6479693,5504767,~VT~,IE,,
3,16.03,C#,1779788561931,6480006,4308084,RetiredPope,GB,80857687767819,
3,15.97,C#,1779788531481,6479893,2809852,Alepadel,FR,,
3,15.81,C#,1779788685519,6480448,6479868,zLastEngineer,FR,138286121682290,
3,15.8,C#,1779788727593,6480546,275293,maldeirra,FR,1806593917310,
3,15.71,C#,1779788691044,6480474,4750423,nubick,ME,125200400763145,
3,15.54,C#,1779788374925,6479373,1034804,MBill,FR,,
3,14.14,C#,1779788543656,6479939,4582351,JuergenRB,DE,,
3,13.81,C#,1779788680999,6480425,4815583,DeathEagleDK,DK,80981789905335,
3,13.54,C#,1779788613854,6480185,3830154,Drangoht,FR,112218221087620,
3,13.19,C#,1779788684738,6480444,5162753,TsubasaHizono,JP,111230484381004,
3,12.79,C#,1779788571173,6480041,1479010,Ragou,FR,13972255896900,
3,12.56,C#,1779788757138,6480646,1192205,d.roullois,FR,,
3,12.41,C#,1779788882462,6480994,7291555,Leonardo_0,NL,,
3,11.56,C#,1779788873910,6480958,1723174,Aaol,FR,,
3,11.52,C#,1779788966808,6481276,952647,Bad_Karma,FR,2870015954523,
