league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1000|time=2026-01-19T04:41:58
5,27.74,C++,1514555573723,1612265,1100752,ValNykol,GB,10307803807981,
5,27.38,C++,1600632375017,3103459,3513265,DaNinja,IE,35022107863170,
5,26.89,C++,1554963785311,2327918,1335230,jft63,FR,24907820247515,
5,26.6,C++,1504716365054,1444730,668954,Fluxor,FR,1832090086325,
5,26.39,C++,1505855972038,1456502,1716299,micky924,FR,10923398534976,
5,24.35,C++,1713509070104,5365981,5573671,LeMasSon,FR,107252527944826,
5,24.3,C++,1678488242947,4762971,2923506,darkhorse64,FR,23496414257567,
5,23.83,C++,1524680515286,1810731,2584571,roc_matador,FR,,
5,23.59,C++,1674153726127,4713541,3497405,Maijj,FR,,
5,23.5,C++,1578349757871,2643022,1629259,Marchete,ES,61997162908277,
5,23.5,C++,1580524673380,2667176,1400179,reCurse,CA,58850847098890,
5,23.36,C++,1512785052636,1589898,154984,_Royale,FR,17869369984436,
5,23.11,C++,1738498990561,5768971,6456529,JesusR,PH,137410581888381,
5,23.04,C++,1651759953395,4268670,1175343,Hankerspace,FR,2890003854966,
5,22.69,C++,1504716363371,1444726,327986,Koutaku,FR,,
5,22.64,C++,1504716377096,1444756,267980,cyril42e,FR,,
5,22.31,C++,1580983172133,2672848,2906497,daaskare,FR,117110325467110,
5,22.3,C++,1504806372924,1445813,2096064,xiao.sha,CN,13778309629915,
5,22.19,C++,1504716361324,1444722,1227762,rFlo,RU,,
5,22.03,C++,1504716358524,1444712,272290,Clement0635,FR,34413083523867,
5,21.94,C++,1683228495565,4814196,4769707,NicolasCDT,FR,79709123550927,
5,21.89,C++,1612270002124,3414902,1114834,k4ng0u,FR,26037223936643,
5,21.85,C++,1504716363810,1444727,1189812,kagary06,UA,3005861038498,
5,21.79,C++,1606935250579,3335278,1481544,ZarthaxX,AR,63758603571200,
5,21.69,C++,1504716374445,1444750,2075168,PapaEmeritus,VA,13550646412128,
5,21.26,C++,1504806372060,1445812,1818159,IloIlo,UY,10995631412393,
5,21.24,C++,1509976655092,1503507,1965323,FrostMane,JP,,
