league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=4|time=2023-10-02T06:50:19
4,16.58,Swift,1604114755906,3155322,3425530,FlixMa,DE,111669600680990,
3,13.41,Swift,1639165133662,3929163,4078082,P0l4ris,GB,54761421262990,
1,8.18,Swift,1502906432535,1424977,1323814,Wildcat-SC,FR,70979840035465,
0,10.66,Swift,1666198658275,4499676,5078538,Agnies,PL,,
