league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=164|time=2026-02-03T05:09:42
7,21.63,Rust,1736875768458,5750248,3918583,mikmak,FR,48134583112917,
7,20.64,Rust,1738790492881,5772582,1966319,0x6E0FF,FR,14292040030510,
7,19.55,Rust,1736159008333,5739231,3821174,yuusanlondon,JP,53543848809661,
7,18.02,Rust,1736158964689,5739095,271945,aangairbender,UA,6101760651670,
7,17.72,Rust,1736157645982,5737576,3552779,SirBosworth,CA,136737009938038,
7,16.97,Rust,1740005446435,5785870,6423297,UnknownKim,FR,,
6,27.67,Rust,1757603898231,6037990,4026557,azriel1rf,JP,71508687029103,
6,27.17,Rust,1736158157028,5739006,2672932,Lanfeust,FR,19353303424539,
6,24.19,Rust,1736157446811,5736923,5354517,AndreasHuber,CH,103693383515460,
6,23.41,Rust,1736159068028,5739443,5525479,hashiryo,JP,105571408239810,
6,20.19,Rust,1736157473803,5737005,3846895,titia,JP,54232024080837,
6,20.03,Rust,1736157571438,5737317,3651427,Stoub,FR,39958363128313,
6,19.9,Rust,1736267307844,5741895,4224082,AGSigma,PL,,
6,18.16,Rust,1736157653212,5737603,4841504,F---Goethe,NL,115824863300906,
6,18.07,Rust,1736649232468,5747085,4440113,Blazde,GB,69548844472630,
6,18.06,Rust,1736159271423,5740044,4800950,mshibatatt,JP,124893406106604,
6,17.9,Rust,1736159038945,5739343,909153,Coac,FR,9571016551148,
6,17.9,Rust,1736159026242,5739294,5421007,Yukino_DX,JP,,
6,17.75,Rust,1736157848017,5738192,5519397,fumin,JP,136313205254511,
6,17.75,Rust,1743414453120,5825726,3795745,Soboku,JP,71616261493295,
6,17.74,Rust,1736158146363,5738966,5371533,marble72,JP,113788302550926,
6,17.4,Rust,1745473978028,5844833,6550449,Anonymous__7,US,143411544450367,
6,17.18,Rust,1736157736591,5737877,6330589,vanderlokken,AM,,
6,17.17,Rust,1736157721588,5737831,6417790,BitFlipNinja,CA,147538521191199,
6,17.05,Rust,1736157494057,5737069,3770912,fgwiebfaoish,JP,,
6,16.66,Rust,1736157434139,5736890,5703670,tipstar0125,JP,111609224173322,
6,15.96,Rust,1736157475719,5737014,3999460,jcweaver,US,83504222322243,
6,15.86,Rust,1736157980474,5738484,1299874,nhho,HK,7469345389496,
6,15.64,Rust,1769275377571,6220260,5542332,JohnDoeTesting,FR,,
6,15.6,Rust,1736159411164,5740492,2560586,suzuki-no-suke,JP,18112125280545,
6,15.53,Rust,1736159092545,5739527,1399619,yurp,UA,140347109791375,
6,15.52,Rust,1736159184058,5739765,4669442,Plo33,FR,88108149532234,
6,15.24,Rust,1736157971804,5738465,4318575,ChiyosBigDragon,JP,63619688936533,
6,15.02,Rust,1737205142281,5754248,4257906,NotSureWhyThisWorks,AU,115801307841624,
6,14.98,Rust,1736159371808,5740371,3527657,AT274,JP,39287767125987,
6,14.97,Rust,1736159216046,5739870,6423055,tristam,ES,136198408297831,
6,14.08,Rust,1736159143191,5739649,6233146,maakhan,AE,147523745694848,
6,13.51,Rust,1736157702881,5737761,2188475,Yomain,FR,53437186437936,
6,13.39,Rust,1736157981472,5738489,4324870,takatom,JP,63813767736680,
6,13.34,Rust,1736159018329,5739266,153661,Lionel__,FR,7253112116408,
6,13.26,Rust,1736971130492,5751485,3264942,maskit,LV,27340482113146,
6,13.25,Rust,1736157578905,5737339,2315158,luigi_gelato,DE,,
6,13.12,Rust,1736157617953,5737481,4046568,jfaixo,FR,112823247448244,
6,13.03,Rust,1736158140359,5738942,1404934,tarriel,AU,40400349677311,
6,12.68,Rust,1736159381788,5740403,1487814,maureen,JP,5976679940372,
6,12.48,Rust,1736157461025,5736962,3764384,ksuzuki,JP,42743246449857,
6,12.43,Rust,1736158974422,5739119,4300424,kurnevsky,PL,131301589513990,
6,12.12,Rust,1736159284512,5740091,1314162,Gobi03,JP,17461719592958,
6,12.09,Rust,1736159132424,5739635,1502573,Eviber,FR,24176549616585,
6,12.08,Rust,1736159082724,5739496,1603088,HyperDec,FR,19948073929165,
6,11.63,Rust,1736159016630,5739260,2233179,Samsa,FR,17844764524716,
6,11.55,Rust,1736157755230,5737913,1861258,Nazdhun,DE,11477900555178,
6,11.22,Rust,1737119941676,5753280,1470606,WilQu,FR,4839669930041,
6,11.17,Rust,1736157649457,5737591,3344108,Xmar,NL,28750989473678,
6,11.1,Rust,1736157450753,5736936,4954542,Drunkey,VG,92116981289466,
6,8.78,Rust,1756487760082,6025797,973040,papyjo,FR,15696776172839,
6,1.57,Rust,1767700743530,6191803,5875177,tmrtmrtmr,JP,154765826265868,
5,18.83,Rust,1736157616872,5737477,2469268,DDesobry,FR,124517909929979,
5,18.75,Rust,1736158096147,5738821,5896047,takus,JP,124749643587782,
5,18.09,Rust,1736158006033,5738549,4083906,tonigineer,DE,116683604285288,
5,17.09,Rust,1736157893534,5738282,4321208,koka831,JP,64250920569257,
5,17.0,Rust,1736158090410,5738797,871170,Brainslug,NL,4542903858676,
5,16.9,Rust,1736157660410,5737631,3354569,tblancbeyne,CH,29096566514017,
5,16.62,Rust,1736157532162,5737184,4045062,ChaosCat,DE,,
5,16.21,Rust,1736159241514,5739950,2488317,Morcifer,NL,17597466270749,
5,14.96,Rust,1736158030128,5738623,3821130,tomarint,JP,44625488509418,
5,14.38,Rust,1736158138314,5738933,5352427,norxondor_gorgonax,FR,99076520658960,
5,12.56,Rust,1736157553984,5737249,4801044,TN19N,MA,145302064567003,
5,12.41,Rust,1736157594887,5737396,5676473,RoKerjea,FR,111102442127735,
5,12.14,Rust,1736157646795,5737580,1333727,m_buyoh,JP,19427781980400,
5,11.7,Rust,1736192442886,5741136,1957077,domak,FR,20590499081541,
5,11.7,Rust,1736159187109,5739772,5495962,Ueddy,JP,117045844751557,
5,11.6,Rust,1744836944505,5838450,2622937,Zab,FR,104433741610925,
5,11.22,Rust,1736159426708,5740546,4262724,Epeira,FR,,
5,11.14,Rust,1736157783417,5737993,2155916,ButterflyEA,IL,15055369099350,
5,11.14,Rust,1736158135683,5738923,1838612,statiolake,JP,58633349661174,
5,10.66,Rust,1736158101057,5738835,4470306,NONstope,CA,69090449693388,
5,10.53,Rust,1736159100566,5739552,2021071,Bltxd,FR,23608394755778,
5,9.39,Rust,1736157734723,5737869,2589340,Zource,NL,,
5,8.88,Rust,1736159328719,5740236,3770735,ryo_n,JP,42929547001484,
5,8.84,Rust,1736158133360,5738912,1753072,MrOne,DE,9881162469490,
5,8.54,Rust,1736165373805,5740699,336746,luxcem,FR,3498521001447,
5,7.62,Rust,1736159230874,5739912,2574888,TongoHiti,RU,41846603811377,
5,7.56,Rust,1736157976611,5738476,1314186,qnox,DE,,
5,7.13,Rust,1736159036503,5739331,4311709,NOIIICE,MA,106257362763827,
5,7.07,Rust,1736157979890,5738481,2595251,Veterini,FR,19202130093288,
5,7.01,Rust,1751579740545,5908311,2438065,iter,FI,60213703884300,
5,7.0,Rust,1736157480088,5737028,6128016,enpolio,JP,,
5,6.76,Rust,1736157976838,5738477,1754295,SF,US,9886764510417,
5,6.7,Rust,1736157555553,5737257,2981558,AEAEAE,IL,,
5,6.45,Rust,1736157783840,5737995,1394491,Drazur,PY,4169124211320,
5,3.17,Rust,1736159316704,5740190,3510173,reinis_mx,LV,136412508076302,
4,19.04,Rust,1736159099640,5739548,3817227,npfund,US,,
4,16.92,Rust,1736159206474,5739831,504985,Ster,FR,111931662160075,
4,14.99,Rust,1763227458074,6094387,2005504,TomerBG,IL,18062826704405,
4,14.91,Rust,1736158009639,5738564,5973322,facorazza,IT,119678762819260,
4,13.92,Rust,1736158092380,5738807,3305510,TBali,HU,26750785092441,
4,13.91,Rust,1736157826055,5738119,5673422,aai1,JP,,
4,13.69,Rust,1736159413542,5740498,4274197,i8fbnkyw,JP,61907809330896,
4,13.28,Rust,1769993178088,6231797,6461626,Vianpyro,CA,157063941244731,
