league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=72|time=2025-04-14T15:59:18
7,21.82,Go,1736157917398,5738361,4154326,montplusa,JP,137868120763877,
6,19.99,Go,1738276061385,5765883,6115420,scresto,FR,137702907699482,
6,19.03,Go,1736157947766,5738396,1872557,FinkPloyd,FR,11725460199625,
6,17.48,Go,1736157949057,5738399,3236959,sidyakina,AM,25768652080396,
6,16.95,Go,1736157972076,5738466,1347751,FunFR,FR,5447568095935,
6,16.58,Go,1743139955599,5822677,4028762,mebusy,CN,64109428114689,
6,16.46,Go,1736159116456,5739601,3597780,EParisot,FR,44526644211323,
6,16.18,Go,1736158042636,5738653,3042203,sanyokbig,AM,136443303662494,
6,16.11,Go,1736157862165,5738229,4587356,Vyt,LT,,
6,15.37,Go,1736159356379,5740315,5724285,sah4ez,RU,,
6,14.9,Go,1736159393232,5740435,4723120,Cpalusze,FR,78141660752780,
6,14.88,Go,1736159050051,5739381,5793076,Seb_4,CA,115497545246076,
6,14.51,Go,1736158052871,5738686,224325,[BZH]TidyMaze,FR,2654133392410,
6,14.04,Go,1736157630879,5737522,3411499,gymnasty,JP,31289785555579,
6,13.58,Go,1736157746830,5737905,4578714,SigmaBalls,NL,82309900363574,
6,13.37,Go,1736157964782,5738450,1668478,Zatte,SE,,
6,12.73,Go,1736157862511,5738230,1747292,CodeReaper,DK,9767652986069,
6,12.42,Go,1736159317161,5740193,2681776,Klepus,US,53796928795229,
5,14.27,Go,1736157888702,5738275,5284878,wmatex,CZ,96776107562373,
5,12.56,Go,1736157519628,5737149,3641804,k-masatany,JP,52851161297034,
5,10.55,Go,1736159240363,5739943,2747964,Sinketsu,RU,20399132450901,
5,9.45,Go,1736157736091,5737875,964183,Dasgard,FR,113665346639797,
5,9.21,Go,1736159009547,5739233,3826631,aszigeth,HU,64399520216147,
5,9.17,Go,1736159124123,5739621,929591,dormors,FR,,
5,8.45,Go,1736159427230,5740549,1359547,Transat,FR,,
5,7.5,Go,1736157887511,5738269,4854267,jjane-ta,ES,82309688431525,
4,15.98,Go,1736158137138,5738929,4443387,Rob-G,GB,126701063809261,
4,15.77,Go,1736158040613,5738644,945054,Blem,FR,1776354267961,
4,12.55,Go,1736159361526,5740332,2115491,Haashi,FR,13769252859943,
4,9.88,Go,1736159424883,5740538,2420671,Irioth,RU,16682609387213,
3,3.47,Go,1736158163337,5739024,2687239,Baltilius,BG,63486183408550,
3,3.33,Go,1736157829660,5738131,4588175,NeilNaveen,US,,
3,3.29,Go,1736157885976,5738264,5952937,_rara_,US,136222983874888,
3,3.29,Go,1736159227134,5739898,1834129,WolverinesSuperbia,UA,52715622633189,
3,3.23,Go,1736157681804,5737704,2188797,comdiv,RU,,
3,3.2,Go,1736157968503,5738458,5351841,mhayyoun,MA,133226647813038,
3,3.06,Go,1736157811887,5738084,6421084,aquabird,US,,
3,3.05,Go,1736159072341,5739460,903179,maksmas,EE,101274743228150,
3,3.0,Go,1736157420497,5736845,3042651,slamo,CA,95865443395573,
3,3.0,Go,1736157585317,5737362,1600906,Rots,DE,6814567492054,
3,2.99,Go,1736157464570,5736977,5724548,VortexRush,RO,,
3,2.95,Go,1736157709476,5737785,508702,Lavrenti,FR,16957925245647,
3,2.89,Go,1741174784064,5798041,6515181,RobinHoodRound,ZA,,
3,2.72,Go,1736158129489,5738899,2049702,CubeLuba,US,136388161035446,
3,2.57,Go,1736159114567,5739592,2772026,EveFreeman,US,,
3,2.01,Go,1736157449020,5736930,4586133,DiegoFrings,DE,72808707354613,
2,14.31,Go,1736159211623,5739852,346750,Woof,CA,13006084324933,
2,10.7,Go,1736157616183,5737474,4866753,Pyy,AT,,
2,0.82,Go,1736157587940,5737374,1900917,Swan2,BY,,
2,0.75,Go,1736159310938,5740174,3755453,jonnylundell,SE,53658689244211,
2,0.75,Go,1736157551379,5737237,3817827,optplx,FR,63033484457851,
1,19.56,Go,1736159260750,5740015,4010343,raph6,FR,82547869633285,
1,3.54,Go,1736157647700,5737583,4844156,gasttor,DE,91989569843554,
1,3.35,Go,1736159413686,5740499,519892,LaFut,RU,12896525950537,
1,3.21,Go,1736157660854,5737633,1680988,.[-_-].,US,30413644102236,
1,3.2,Go,1736157974487,5738472,6423196,wizzypz,BR,,
1,3.17,Go,1736159067177,5739439,5324216,SoixanteQuatorze,FR,99255681509392,
1,3.13,Go,1736159274475,5740059,6169821,lil_mike,US,,
1,2.92,Go,1736157718708,5737818,5503284,VortexTCP,ES,,
1,2.81,Go,1736157518851,5737145,998312,Niflheims,FR,2207408413896,
1,2.72,Go,1736157871654,5738245,2643575,Thescriv,FR,24928577855649,
1,2.71,Go,1736159239185,5739940,424510,csj,CA,17482339391413,
1,2.67,Go,1736159275139,5740062,2575607,Mango20,IL,71916025606480,
1,2.57,Go,1736159251313,5739988,5130948,SNFire,FR,,
1,2.56,Go,1736159228768,5739905,6424827,jaumefe,ES,,
1,2.49,Go,1736157559059,5737269,4027205,templus,DE,62128788582039,
1,2.28,Go,1736159249415,5739980,1077506,gs2,RU,86701601221288,
1,2.02,Go,1736157697277,5737753,5782334,tom223-2,DE,115599463168486,
0,10.55,Go,1736159227002,5739897,6429826,dcodr,US,,
0,-0.44,Go,1736157413923,5736825,1712800,melnikk,RU,9182516342274,
0,-0.46,Go,1736157810975,5738081,6431610,African_Prince,KE,136583921575477,
0,-0.71,Go,1736157407583,5736807,588426,Jeff06,FR,10102464552605,
