league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2024-10-04T04:10:15
3,16.36,Haskell,1607290463801,3342796,512097,Stilgart,FR,69893904259383,
