league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=13|time=2025-12-11T04:25:32
5,21.73,Lua,1651672656952,4260395,3564009,Waffle3z,US,44751789808331,
5,18.87,Lua,1651755138801,4268471,507538,Krzybe,PL,,
5,15.35,Lua,1651730774695,4265933,4837454,Zunia,FR,138033001100552,
4,15.08,Lua,1651674244429,4263376,2007852,Zorg1,FR,16542412157988,
4,11.22,Lua,1757258668685,6034477,3938495,o11s,NZ,52644949220387,
3,20.81,Lua,1651740713993,4266442,910975,ScifiSpirit,FI,,
2,15.18,Lua,1651673329259,4261480,1860771,crazyMan,CN,,
2,14.27,Lua,1651673461883,4261714,4521319,matthewfox,FR,82883445873023,
2,12.14,Lua,1651672941376,4260887,4576963,tim438,NL,,
2,11.09,Lua,1685975401843,4953254,1719856,YOANN,FR,11777604207042,
2,9.81,Lua,1651785656398,4269709,4166787,polill00,US,58252548616006,
1,16.81,Lua,1651674403952,4263719,934806,weakman54,SE,11960744374468,
1,8.67,Lua,1651671784952,4258594,4329620,I.EdittStuff,GB,128807487483736,
