league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=6|time=2023-11-04T09:07:12
5,18.72,D,1651741272890,4267667,1504079,Hamp,SE,,
5,17.0,D,1680043016342,4781943,3283415,Bon[]Crayon,FR,95885462628438,
3,13.66,D,1651673822364,4262478,884874,Zauberer,JP,,
2,11.1,D,1651674478728,4263863,3893564,Andriamanitra,FI,46641547586781,
1,7.03,D,1651717522010,4265789,4875885,popppppppshshs,US,83075508911011,
1,-1.24,D,1651672076505,4259230,3381294,dkorpel,NL,77832008429762,
