score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=603|time=2024-10-14T04:10:28
100.0,159.0,Ruby,1453093841984,1122412,TheNinja,AU,3823739809641,
100.0,159.0,Ruby,1468816731571,815178,Alexander,RU,3402205558111,
100.0,159.0,Ruby,1674002496379,1398801,Guilhem Peralta,FR,4802959627608,
100.0,160.0,Ruby,1579363971513,3564009,Waffle3z,US,44751789808331,
100.0,160.0,Ruby,1629202618389,4474739,uiyghjk,FR,,
100.0,161.0,Ruby,1694447368670,4454468,KNTK,FI,68528964132543,
100.0,162.0,Ruby,1453160068745,1013757,RikyM,IT,,
100.0,162.0,Ruby,1504569406404,1470019,ndimov,US,,
100.0,163.0,Ruby,1435149094602,552776,player_one,US,52487021619351,
100.0,163.0,Ruby,1454025302949,1177793,ShurickD,RU,2847737705286,
100.0,163.0,Ruby,1456504377409,826372,skyyker,FR,54542165670172,
100.0,163.0,Ruby,1472322491324,1122567,diziaq,RU,5650174828606,
100.0,163.0,Ruby,1479978786193,933611,zfurman,US,9184368771565,
100.0,163.0,Ruby,1481828972589,1579653,zweedeend,NL,17837515509499,
100.0,163.0,Ruby,1679594924158,4098770,LP19,FR,64597908829567,
100.0,165.0,Ruby,1524005959452,1555765,DewJunkie,US,8729317793732,
100.0,165.0,Ruby,1624972604784,4072753,mdstoy,JP,54294744903755,
100.0,165.0,Ruby,1652750980688,586074,Nakilon,UA,35496743399713,
100.0,166.0,Ruby,1454643442167,1205686,pseudok,JP,3219431844619,
100.0,166.0,Ruby,1627622864107,4095799,circular17,FR,55329921778165,
100.0,167.0,Ruby,1532952300637,2416641,Zenoscave,US,16732569385856,
100.0,168.0,Ruby,1680714564229,948764,Katie,GB,2150180090592,
100.0,169.0,Ruby,1475906942360,1599292,shinesoul,ID,,
100.0,169.0,Ruby,1535818745911,1760921,[Leonardone]-[-_-]-[NEETSDKASU],JP,10001057268421,
100.0,170.0,Ruby,1673964528645,1938265,ANONYMOUS42,DZ,64358868697596,
100.0,171.0,Ruby,1622091588154,4038295,rmnShk,NP,131150463618116,
100.0,171.0,Ruby,1659469417507,4206982,slempel,US,59982987928921,
100.0,172.0,Ruby,1477022255718,1086579,biinari,GB,8045497744230,
100.0,173.0,Ruby,1437605127670,935802,Jerhyn,FR,109463964266798,
100.0,173.0,Ruby,1594727771819,460515,ogi,PL,47467182638842,
100.0,174.0,Ruby,1590741536063,3717149,Jef808,CA,43240908081890,
100.0,175.0,Ruby,1447929736984,1131084,pmod,CZ,,
100.0,175.0,Ruby,1481041275297,1657142,Shalmezad,US,7926875817124,
100.0,175.0,Ruby,1609437644866,2135916,Oioi,FR,20262005724221,
100.0,176.0,Ruby,1467382643619,1472747,GrSpirit,RU,8676157706088,
100.0,176.0,Ruby,1628777192807,3792309,schachmatt,BE,58313205988826,
100.0,177.0,Ruby,1654806797619,153016,Krap,FR,68719964142713,
100.0,178.0,Ruby,1451055056703,893207,alexander34ro,RO,19989696813283,
100.0,178.0,Ruby,1515191613757,2165068,caerbannog,IT,15006406258666,
100.0,178.0,Ruby,1535113241140,2713608,LostSymphony,FR,19945860182726,
100.0,178.0,Ruby,1541121741502,2726969,alokhmutov,RU,20844254865169,
100.0,178.0,Ruby,1563904676704,1569823,Niako,FR,11911528647474,
100.0,178.0,Ruby,1571756837114,2290633,field3,JP,75961127697737,
100.0,178.0,Ruby,1667585380620,4443387,Rob-G,GB,126701063809261,
100.0,178.0,Ruby,1695228189972,5031012,J3ffx,FR,88756184175906,
100.0,179.0,Ruby,1447715632778,971177,davidlepilote,FR,6070694888534,
100.0,179.0,Ruby,1467886907512,395007,Cphe,FR,2554532213971,
100.0,179.0,Ruby,1496073714748,1999286,Alskar,FR,12706098302190,
100.0,179.0,Ruby,1497461227555,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,179.0,Ruby,1624991764997,3857428,phile13,US,46937469516721,
100.0,180.0,Ruby,1565090788960,2802859,tdeo,FR,31607108989050,
100.0,180.0,Ruby,1602433921024,347029,Kevapo,FR,4950639196511,
100.0,180.0,Ruby,1686146863349,504384,Nax,FR,10392306736051,
100.0,181.0,Ruby,1499148112861,1436568,SashaGrey,CO,36385881245902,
100.0,181.0,Ruby,1524443323464,2572485,DGynn,US,18568972569137,
100.0,181.0,Ruby,1610051025767,1410353,luminyan,BE,13267194518543,
100.0,182.0,Ruby,1596908709382,1678976,Gorbit99,HU,10176759624461,
100.0,182.0,Ruby,1640172501845,4641581,hoody7,PL,,
100.0,183.0,Ruby,1504271519456,389632,ma,DE,4401140998452,
100.0,183.0,Ruby,1561389419285,1691111,Swarlston,DE,,
100.0,183.0,Ruby,1612130346993,3305510,TBali,HU,26750785092441,
100.0,183.0,Ruby,1618538674553,4268887,XeroOl,US,61677668562388,
100.0,183.0,Ruby,1672949207786,5072331,TiPoix,FR,104976741276250,
100.0,183.0,Ruby,1682340814361,3964413,NuggetNugget,NL,73480044808956,
100.0,183.0,Ruby,1725876943792,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,184.0,Ruby,1695082770069,1070431,juicemitapfelndrin,KN,86420087466014,
100.0,185.0,Ruby,1676113918995,4756200,tueda,JP,,
100.0,186.0,Ruby,1503191960310,311823,hettomei,FR,3356147074607,
100.0,186.0,Ruby,1508150394024,1903031,hard-coded,KR,27487549921318,
100.0,186.0,Ruby,1539955982266,2854802,Hmm...,RU,21753625415898,
100.0,186.0,Ruby,1649082416582,4587710,Smetalka,HR,,
100.0,187.0,Ruby,1443008766835,735910,Agade,CH,1997542876524,
100.0,187.0,Ruby,1539316987317,2867477,MichaelKommandant,UA,,
100.0,187.0,Ruby,1598424235427,3369525,LunEyx,HK,49175401858251,
100.0,188.0,Ruby,1459512874274,564290,mainge2036,FR,3958594281924,
100.0,188.0,Ruby,1497850170632,1840946,zazaboon,JP,13380112545351,
100.0,188.0,Ruby,1557960187431,3320101,megahallon,SE,27428584943559,
100.0,189.0,Ruby,1579757386799,154996,shashwat986,IN,39427621192030,
100.0,189.0,Ruby,1601387318305,788361,Bob,FR,29407964997640,
100.0,189.0,Ruby,1658833491491,4050016,CharlesSenemaud,FR,111267482253176,
100.0,189.0,Ruby,1715544814622,4377445,aizen-,MA,125118963692445,
100.0,190.0,Ruby,1455274113057,1165781,KoalaV,FR,2767589370207,
100.0,190.0,Ruby,1490873092715,1512032,TrAnd,UA,,
100.0,190.0,Ruby,1498492500917,1323621,Blablub,DE,,
100.0,190.0,Ruby,1543154725057,2527522,proGuix,FR,23265549015073,
100.0,190.0,Ruby,1675165589421,4506498,TimeEngineer,FR,70268445540702,
100.0,191.0,Ruby,1480858227437,1525816,Flodnes,NO,5656265985683,
100.0,191.0,Ruby,1668084188357,4639248,Sabberkopp,DE,87474706281974,
100.0,191.0,Ruby,1678537670984,5326078,T14v1n4,RE,101837722760856,
100.0,191.0,Ruby,1696792729570,5175735,Aksima,RU,111098969913581,
100.0,192.0,Ruby,1437347243154,952450,Chinchifou,DE,1808389572680,
100.0,192.0,Ruby,1494537577912,1158405,KolbasniyVeter,RU,12152414905102,
100.0,192.0,Ruby,1603615943310,4000809,rst10h,BY,51301625475322,
100.0,192.0,Ruby,1612149980918,1287344,Alshock,FR,46434521998763,
100.0,192.0,Ruby,1662930913064,303151,MoOT.Cube,FR,14950711588437,
100.0,192.0,Ruby,1668978554192,3244158,rafaelcs,BR,106302384322215,
100.0,192.0,Ruby,1707073988771,4605393,Emanuele.Fasano,IT,73508624038382,
100.0,193.0,Ruby,1456107682896,733335,DJNour,CA,3633921896361,
100.0,193.0,Ruby,1549847672933,1069741,Kakuro,FI,,
100.0,193.0,Ruby,1606065531548,3971358,OldJohn,FR,63565949763225,
100.0,194.0,Ruby,1485628253774,1121157,rliukshyn,UA,114199689705476,
100.0,194.0,Ruby,1500498465215,2100375,Chaos0x8,PL,,
100.0,194.0,Ruby,1536803115709,2006324,Oussama_Siharde,MA,75224840468195,
100.0,194.0,Ruby,1600055664985,3895848,fboccacini,JP,48630886375097,
100.0,194.0,Ruby,1667573667746,4555411,UltimaSasuke,FR,92634561641648,
100.0,194.0,Ruby,1672584919058,4119030,Warui,AR,62151924199415,
100.0,195.0,Ruby,1439834545807,826008,Savlik5,CZ,2007016563918,
100.0,195.0,Ruby,1495082493391,1765600,AlfaisalJauhari,KW,10436616773805,
100.0,195.0,Ruby,1510743652745,2178794,Unihedron,HK,17500773502453,
100.0,195.0,Ruby,1644593661069,4695112,Maxime01,RO,76921182601493,
100.0,195.0,Ruby,1657570713157,1388952,Nik95,FR,84778506431283,
100.0,195.0,Ruby,1678896273654,2538640,MrWaldron,KE,18092391722703,
100.0,195.0,Ruby,1680255162315,4232454,Sinel_V,MG,70712842418618,
100.0,195.0,Ruby,1687359076780,5046761,Duo_duo,TW,126672302811982,
100.0,195.0,Ruby,1724112273707,4732975,Askari,CA,78918047387673,
100.0,196.0,Ruby,1596061306814,2387233,SinOfWrath,DK,41207346605394,
100.0,196.0,Ruby,1598236192109,3917341,Putnam3145,US,47724260595773,
100.0,196.0,Ruby,1608665327701,848394,schwarzahl,JP,2189519712898,
100.0,196.0,Ruby,1658926554684,1790785,tokotoko,CA,39701666336019,
100.0,196.0,Ruby,1695362972561,4326098,thingularity,US,63713180901104,
100.0,196.0,Ruby,1707563106641,936495,LittleCrow,US,1852341854082,
100.0,197.0,Ruby,1454518766210,1176482,griffin76,FR,3042946740365,
100.0,197.0,Ruby,1476824561930,1607025,agsantiago,ES,6964777517823,
100.0,197.0,Ruby,1621493153048,1458246,Httpsx,RU,10879995082866,
100.0,197.0,Ruby,1681205171630,1347908,SylvainF,FR,87804940303606,
100.0,197.0,Ruby,1728760640245,1966319,0x6E0FF,FR,14292040030510,
100.0,198.0,Ruby,1447348026616,225811,Inferno285,US,2912890425185,
100.0,198.0,Ruby,1485891714302,1140027,theBee,CZ,10678217899980,
100.0,198.0,Ruby,1641565641190,4471038,nguyen.lam,FR,115730569738380,
100.0,198.0,Ruby,1642477927264,1479137,lorenzods,HU,4958429920428,
100.0,198.0,Ruby,1653271301595,3053453,Kalimehtar,RU,23917184878664,
100.0,198.0,Ruby,1663747753432,3499592,tisk,FR,,
100.0,198.0,Ruby,1664572924064,1706034,Patricia,DE,19418452448625,
100.0,198.0,Ruby,1668293112807,4165433,ChristianPR,GB,,
100.0,198.0,Ruby,1684916078881,2403821,generalCbIC,TH,95084921801915,
100.0,198.0,Ruby,1725416497743,5266008,Charlotl,US,96133363003289,
100.0,199.0,Ruby,1434642079726,942029,migo1,FR,94280125463324,
100.0,199.0,Ruby,1451731754145,937933,Richmond,FR,,
100.0,199.0,Ruby,1527507950205,1351763,gatto,IT,4308899276162,
100.0,199.0,Ruby,1553187280295,1076583,olimago,FR,20459502851836,
100.0,199.0,Ruby,1598670460336,3938011,[4G],CA,48721148862145,
100.0,199.0,Ruby,1601802601217,1158098,MathJazz,SI,3323712602158,
100.0,199.0,Ruby,1614793156583,385699,Nikai,AT,27715060529466,
100.0,199.0,Ruby,1616786825323,2243940,Revenge911,ZA,60190844196823,
100.0,199.0,Ruby,1621693963302,3279180,C4S1,FR,43721302890305,
100.0,199.0,Ruby,1625070443537,3664322,cclaude42,FR,75899369879616,
100.0,199.0,Ruby,1630870650350,1410483,mithrandier,PL,69547302180245,
100.0,199.0,Ruby,1637520901144,4580395,tcount159,CA,73830724668734,
100.0,199.0,Ruby,1639574712452,4536057,JuliusSakata,FR,71424023364640,
100.0,199.0,Ruby,1656961215160,4895489,Voivalvatti,FI,84116943720574,
100.0,199.0,Ruby,1664233484992,3873888,vivacit,CH,90017326956941,
100.0,199.0,Ruby,1664286511330,994468,darkdieg,FR,4560487802823,
100.0,199.0,Ruby,1682346862014,3946840,DirkieDurky,NL,114985523071010,
100.0,199.0,Ruby,1692134706249,4605552,JuanGuevara,CO,100420362269478,
100.0,199.0,Ruby,1706301417252,1031311,Kazz,CZ,,
100.0,199.0,Ruby,1707499324188,5939710,Potxoki,ES,118826980110390,
100.0,200.0,Ruby,1463596888600,1238934,accorp,BG,3266599024388,
100.0,200.0,Ruby,1478756308329,1521777,ravac,RO,7733342106103,
100.0,200.0,Ruby,1608298295473,2625928,Leonard.,NL,72585303017432,
100.0,200.0,Ruby,1619625478995,2119660,Galbraith,US,13832970026209,
100.0,200.0,Ruby,1626972741386,3705601,ido_the_pro,IL,60403028988195,
100.0,200.0,Ruby,1663164528766,4841063,Naxus,FR,104762183855753,
100.0,200.0,Ruby,1693834646269,4584018,LJSilver,CA,,
100.0,200.0,Ruby,1702895497602,3441967,KenOhSoldier,FR,35978105912734,
100.0,201.0,Ruby,1541443965365,1752419,Arin112,RU,9976470663487,
100.0,201.0,Ruby,1651133071031,4179217,Rutus,PL,68622362527361,
