score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=1361|time=2022-09-07T00:34:27
100,360,Java,1637455007000,2536589,mjfcolas,FR,70963468927001,
100,361,Java,1567946820000,3117670,,GB,,
100,361,Java,1623810649000,3903847,UnicornP,US,46874260719816,
100,362,Java,1567946820000,1494759,BastianK,DE,,
100,362,Java,1567946820000,835471,Tqup3,FR,4987955041221,
100,362,Java,1567946820000,218189,[CG]Maxime,FR,2925297592678,
100,362,Java,1656030636000,2460216,ElaineMarley,FI,85221183055358,
100,364,Java,1567946820000,3257146,gctom,FR,29042703566325,
100,365,Java,1651537842000,277758,Duffy,FR,1920709753641,
100,365,Java,1655512238000,154806,piwai,FR,1956863959967,
100,366,Java,1567946820000,198394,Kookaburra,AU,3773922590026,
100,366,Java,1618981079000,4252924,mike82,PL,64505363411607,
100,367,Java,1567946820000,212028,GHenry,FR,3320961356988,
100,368,Java,1567946820000,808454,.EagleDawn.,DE,19902303477203,
100,368,Java,1641603274000,3839774,gurvan_lullien,FR,50166403046090,
100,369,Java,1567946820000,200480,Touitoui,FR,29090884581677,
100,369,Java,1615343624000,4209343,petor,DE,,
100,369,Java,1644367239000,4671293,sabladav,CZ,78199568952244,
100,372,Java,1567946820000,1506280,TwoLate,NO,15807210568002,
100,372,Java,1567946820000,706692,alexhap,UA,12742258885909,
100,372,Java,1626309031000,3650481,m-naim,FR,66761828013012,
100,372,Java,1645663451000,2371389,Franta,CZ,16642908084028,
100,374,Java,1567946820000,566573,Matj,FR,2513895785064,
100,375,Java,1567946820000,2299300,Taldryk,FR,,
100,375,Java,1567946820000,2320224,daCypher,DE,15664306529360,
100,375,Java,1653185418000,607150,Frisky,AU,2069938577914,
100,376,Java,1567946820000,1005840,Defoniak,BE,,
100,376,Java,1567946820000,864308,plewanda,PL,,
100,376,Java,1641603274000,3800561,Aholief,FR,67388520391904,
100,377,Java,1567946820000,1796070,MinorScale,FR,37637848458775,
100,377,Java,1567946820000,802230,Orabig,FR,1718532341458,
100,377,Java,1567946820000,892201,aldian,FR,,
100,378,Java,1567946820000,1785203,No0ne,FR,10344284308299,
100,379,Java,1567946820000,2763472,Nick-the-Name,CZ,,
100,379,Java,1631061876000,4434701,Pucu,BR,,
100,380,Java,1567946820000,1341520,egaetan,FR,21055353954161,
100,380,Java,1567946820000,870035,nefobu,IT,,
100,381,Java,1567946820000,1355842,slaghn,FR,9497958714123,
100,383,Java,1567946820000,935802,Jerhyn,FR,109463964266798,
100,383,Java,1567946820000,281421,PauloHP,BR,,
100,383,Java,1567946820000,970419,Vladimir.Zhdanov,RU,2084277214842,
100,384,Java,1567946820000,394041,B_Money,US,,
100,385,Java,1567946820000,505511,int33h,MD,2864019538674,
100,385,Java,1567946820000,773811,szoti,HU,12843421429623,
100,385,Java,1659486836000,4060722,StevenV,VN,105914848232981,
100,386,Java,1567946820000,1290545,Roudoudou,FR,,
100,387,Java,1567946820000,1495491,[Random]-J3ff3z,FR,25546988440003,
100,387,Java,1567946820000,1418035,matttias,AT,43440268346489,
100,387,Java,1567946820000,552776,player_one,US,52487021619351,
100,387,Java,1573000226000,3415091,Yha,FR,,
100,389,Java,1567946820000,747842,Sinty,RU,,
100,390,Java,1567946820000,1231532,Arnaud_63,FR,3236083680840,
100,390,Java,1567946820000,1201796,P.Greze,FR,3522907180370,
100,390,Java,1604119359000,3791343,Daskas,GR,53426765602245,
100,392,Java,1567946820000,1792532,Zanbez,FR,53160220485725,
100,392,Java,1567946820000,971177,davidlepilote,FR,6070694888534,
100,392,Java,1660869534000,1348635,ferbos,FR,96159860267051,
100,393,Java,1567946820000,939110,wayland3r,FR,36438540356371,
100,393,Java,1637369504000,2595251,Veterini,FR,19202130093288,
100,394,Java,1567946820000,961785,Vick,DE,,
100,394,Java,1567946820000,1854639,iDxMeG,FR,11242007512344,
100,395,Java,1567946820000,1121543,Aube,CH,2558615171105,
100,395,Java,1650069078000,2575020,iDash,US,19404857844850,
100,396,Java,1582418748000,2622559,Gripnil,FR,19024435956137,
100,397,Java,1648254636000,1475413,AlucardDH,FR,4898493641535,
100,400,Java,1567946820000,876429,GuillaumeHannequin,FR,,
100,400,Java,1567946820000,1528055,YannBeuc,FR,,
100,400,Java,1636504851000,4598602,Salex_01,FR,,
100,400,Java,1660264232000,1989412,Skewnart,FR,99117923749869,
100,401,Java,1616812234000,3480498,BenPix,FR,55345349189529,
100,403,Java,1567946820000,704875,XaY,FR,1746313875354,
100,404,Java,1607566148000,3378714,jamiejones87,GB,29888163069710,
100,405,Java,1567946820000,558770,lD,FR,7979637651523,
100,406,Java,1567946820000,1021391,MkWTF,UG,2707897891356,
100,406,Java,1567946820000,452323,duk,AR,15050718108802,
100,407,Java,1567946820000,1120620,Cybermaxke,BE,,
100,408,Java,1567946820000,1252380,Glopp,NC,3980880581126,
100,408,Java,1567946820000,1408492,Ptit-g,FR,4317392237915,
100,408,Java,1567946820000,1193676,RyZum,FR,2962790643920,
100,410,Java,1567946820000,922277,dguerrar,ES,1997043830636,
100,412,Java,1567946820000,881037,Amadeuszx,PL,1720829478041,
100,413,Java,1567946820000,1362625,Kasserin,FR,4073417620461,
100,413,Java,1615516524000,4115124,bitAlb,CH,59254584102273,
100,413,Java,1652834583000,1788623,knarfw,FR,10389790303031,
100,413,Java,1654907434000,4718620,Hieronymus,DE,77855568768142,
100,416,Java,1626049896000,3181720,Nucleus_12_,DE,34240504062199,
100,418,Java,1567946820000,1482330,Eric182,FR,,
100,418,Java,1567946820000,1147465,jc_vzla,GB,3326400703022,
100,418,Java,1630974696000,3647844,rc95401,US,39486169555819,
100,419,Java,1567946820000,1668039,NoramonWaters,DE,8062590463963,
100,419,Java,1637974317000,4622781,,FR,,
100,420,Java,1567946820000,1124828,Cheatah,CZ,2546926540357,
100,420,Java,1567946820000,1620536,Sleg,FR,16783500773295,
100,420,Java,1567946820000,952784,[CG]Simon,FR,15794417868476,
100,421,Java,1567946820000,892056,LaurentTrk,FR,21751586481934,
100,421,Java,1567946820000,1461300,TopTyp,DE,,
100,421,Java,1633223524000,1035630,Vestiaz,FR,8121133110363,
100,422,Java,1567946820000,1005961,Rosman,ES,2017403268507,
100,423,Java,1661041835000,1597335,Fizimatik,BY,88480780169435,
100,424,Java,1567946820000,196606,EasyCoder,FR,4933798984412,
100,424,Java,1567946820000,623975,Mikrethor,CA,,
100,424,Java,1567946820000,1171469,Reblochon,FR,3915935783530,
100,424,Java,1567946820000,1075260,metwesse,FR,3909082474290,
100,424,Java,1579912902000,3651825,ctwins95,FR,39690848120398,
100,424,Java,1651885230000,1077559,PhOeNyX,FR,2248934338554,
100,425,Java,1576283633000,820000,ValGrowth,JP,95440985747208,
100,427,Java,1567946820000,2168021,Marcel256,AT,,
100,427,Java,1596155430000,2387233,SinOfWrath,DK,41207346605394,
100,430,Java,1640825365000,4018239,MACKEYTH,US,52013880765632,
100,432,Java,1567946820000,1460044,Fuz,RU,,
100,432,Java,1567946820000,1529055,PacMann,FR,9252415442377,
100,432,Java,1640133554000,3561474,Blokops,MX,37684462080100,
100,434,Java,1567946820000,1914792,LitanyOfBoredom,US,12136222457058,
100,434,Java,1567946820000,2420013,Zoli007,HU,82985362200270,
100,435,Java,1567946820000,1545492,Sonofox,NL,6263433544799,
100,435,Java,1582853287000,709490,Sinlepuissant,FR,2102604527472,
100,436,Java,1567946820000,837439,pegleg,US,34454521420912,
100,436,Java,1623984118000,4308802,Ascodran,FR,63699964010463,
100,439,Java,1567946820000,875113,Idohx,FR,,
100,439,Java,1567946820000,1195856,daifei4321,US,2979089591958,
100,439,Java,1602469951000,981878,nicolasD,FR,22576267267565,
100,440,Java,1567946820000,2463906,JSol,DE,,
100,440,Java,1567946820000,200367,ecc,FR,1755831144880,
100,440,Java,1611714654000,4142186,--Closer11--,NL,57664441732212,
100,441,Java,1567946820000,937072,PEB,FR,1755347597376,
100,443,Java,1567946820000,920987,redna70,DE,,
100,443,Java,1567946820000,978549,yaitloutou,MA,9945960630268,
100,445,Java,1620875229000,4315171,Soucis,FR,63574061191412,
100,446,Java,1567946820000,2046998,b3nj4m1n,FR,13120501673448,
100,448,Java,1567946820000,1707377,Colgate-Blancheur,FR,9896613056357,
100,449,Java,1595378017000,3904611,Jophiele,US,,
100,449,Java,1637974317000,3531261,Patatatarte,FR,48916883849044,
100,450,Java,1567946820000,1038444,Kelton,US,2137233353815,
100,450,Java,1640911138000,3123327,Cordy,FR,70516484727323,
100,450,Java,1645663451000,4695112,Maxime01,RO,76921182601493,
100,451,Java,1567946820000,1969969,Orleger,DE,24283024184793,
100,451,Java,1592270210000,3834687,kill-9,FR,,
100,452,Java,1567946820000,408044,AlexZam,RU,,
100,452,Java,1567946820000,1048140,Tsuhre,US,2134862121115,
100,452,Java,1567946820000,1269827,bcourtine,FR,44303221848398,
100,452,Java,1567946820000,937221,vrampal,FR,13579018698424,
100,453,Java,1567946820000,1076872,Background,FR,13580626176001,
100,453,Java,1567946820000,1183122,ath,DK,,
100,454,Java,1567946820000,890123,Nasire,FR,,
100,455,Java,1567946820000,1121658,Plinz,FR,2636391061590,
100,456,Java,1567946820000,1251381,ZepHead,CA,4296470051610,
100,456,Java,1567946820000,936609,dja,FR,1758019632012,
100,456,Java,1574383131000,3530791,Imponderabilium,PL,36937302800156,
100,456,Java,1639355617000,1781541,Schwase,,,
100,457,Java,1631408068000,1129320,Strat489,GR,,
100,457,Java,1636937083000,1547011,Mandzi,LT,46150627003738,
100,458,Java,1567946820000,2786666,TetraktysPhi,FR,20818693590142,
100,459,Java,1567946820000,222646,Nettogrof,CA,13624476927709,
100,462,Java,1567946820000,3066640,MaherYounsi,FR,25197044359159,
100,462,Java,1567946820000,1000893,TristanBrismontier,CA,1996520259989,
100,462,Java,1567946820000,938149,dalai,CA,9435223508987,
100,462,Java,1567946820000,2998138,hoeskioeh,DE,23306747598878,
100,462,Java,1622863707000,1782005,AlexW,FR,47883185026219,
100,462,Java,1641698425000,4471038,nguyen.lam,FR,69117605615692,
100,464,Java,1567946820000,2508635,hemhel,FR,17633818881669,
100,464,Java,1619408285000,2290633,field3,JP,75961127697737,
100,466,Java,1567946820000,1863849,Peglo,FR,12316126417980,
100,466,Java,1567946820000,1406638,[CG]Thibaud,FR,20943796238707,
100,467,Java,1600919076000,3931840,Patrick33,FR,50946066615306,
100,467,Java,1653784557000,1676711,Eeeval,FR,12979369709156,
100,468,Java,1567946820000,332960,ViM,FR,2941500893335,
100,468,Java,1619843659000,996606,Indy,FR,4599658797414,
100,469,Java,1567946820000,1285876,Captain.Org_Meritis.best_company,FR,53878769394478,
100,469,Java,1626139009000,4072753,mdstoy,JP,54294744903755,
100,470,Java,1567946820000,1127310,philfr49,FR,2566025166189,
100,471,Java,1567946820000,1245015,LorisDeMarchi,IT,3434448976879,
100,472,Java,1610944269000,1566335,BeardedWhale,SE,36571449875674,
100,472,Java,1611890670000,2267043,TheTeaMaker,CA,38609504347113,
100,475,Java,1567946820000,1183476,lololajoie,FR,3469306612706,
100,476,Java,1567946820000,969280,sirknighting,US,,
100,477,Java,1567946820000,1679041,PiggyPlop,US,8372718485639,
100,477,Java,1567946820000,836411,golombFW,PL,,
100,477,Java,1573518707000,1845697,enday,UA,,
100,477,Java,1632703608000,3106766,Jufo,SK,106533223127047,
100,478,Java,1567946820000,2228298,tiog55,DE,14924933331827,
100,478,Java,1591664113000,3464590,abbecool,CH,33395363139095,
100,479,Java,1618981079000,4226399,scaythe,FR,60577023521914,
100,479,Java,1649637441000,4587710,Smetalka,HR,,
100,479,Java,1651712587000,3514975,PhuRiNaT,TH,97597367576293,
100,480,Java,1567946820000,1663473,Askoog,SE,11932643388530,
100,480,Java,1567946820000,473835,Tak,IT,,
100,480,Java,1600656620000,956638,Pi-Geometry,FR,50157040295797,
100,482,Java,1595896328000,3808031,_proton,US,44172683522650,
100,483,Java,1567946820000,1343827,Lyliona,FR,,
100,483,Java,1567946820000,153667,tocose,SN,7812139467712,
100,483,Java,1636591224000,4564296,E_Mantix,AT,73084385420383,
100,484,Java,1604882629000,1425201,JamesPun,ZA,4426071280478,
100,485,Java,1567946820000,1657457,GrantPerkins,US,33650747755894,
100,485,Java,1642552908000,4230724,SefioR13,FR,60411344362349,
100,487,Java,1636249290000,3120994,olafh,FR,,
100,488,Java,1578531404000,3550689,xsabi,LU,37517942592314,
100,488,Java,1619495405000,4288724,RenardFute,FR,62480125426420,
100,488,Java,1619495405000,4288730,SkyfightTV,FR,99356247893385,
100,489,Java,1614569189000,4200085,incandenza,ES,59370244555202,
100,490,Java,1567946820000,2382065,Qward,FR,16160625519213,
100,491,Java,1567946820000,1753925,Wildcat,FR,14934574494306,
100,492,Java,1567946820000,2997715,jota87r,CO,,
100,492,Java,1567946820000,1186922,softboy,RO,2941608890469,
100,494,Java,1567946820000,1936800,DamienFremont,FR,28584502561762,
100,494,Java,1567946820000,840697,st00p1d,SK,2233351090420,
100,494,Java,1567946820000,1446007,sylys,FR,4594739278474,
100,494,Java,1610944269000,3740142,AkshatJ1127,IN,71621844864426,
100,494,Java,1611714654000,2968035,DomiKo,PL,46567648927625,
100,494,Java,1619233740000,1179950,Patorikkuyatta,FR,94806006573123,
100,494,Java,1621391628000,4334077,Paul_Demanze,GB,89645400922966,
100,494,Java,1625101508000,3298022,IKEJIME,PH,69091121675111,
100,494,Java,1627866425000,3143948,Divinement_Astucieux,FR,25685082301390,
100,494,Java,1638750899000,4586341,BL_4CK,MA,73499061010347,
100,494,Java,1661992239000,5052454,chris.steele,US,89311405495927,
100,495,Java,1567946820000,969061,bombo,FR,,
100,496,Java,1567946820000,795411,Fauconfan,FR,6081792322150,
100,496,Java,1567946820000,2685257,pcasa,FR,19512502126823,
100,497,Java,1661041835000,2984118,aplq,US,,
100,498,Java,1567946820000,1657646,alberiw,PL,13632324432155,
100,499,Java,1567946820000,155878,Siruliag,FR,9715549574529,
100,499,Java,1621305517000,1464932,Tiramon,DE,12287237914571,
100,500,Java,1567946820000,1312208,CraaazySteeeve,AU,3594254967114,
100,500,Java,1567946820000,1055891,Sacha,FR,2242992184920,
100,500,Java,1644107538000,3490454,PAug,FR,95784803415247,
100,501,Java,1567946820000,1299110,koger,HU,10011446591748,
100,502,Java,1567946820000,783612,MShanks,FR,,
100,502,Java,1567946820000,1424764,arbolman,CO,,
100,502,Java,1620361980000,3487032,GrekMaR,DK,34184880967343,
100,503,Java,1567946820000,1122412,TheNinja,AU,3823739809641,
100,503,Java,1623294167000,4070745,HoriMiyamura,TO,83179788895310,
100,504,Java,1567946820000,1423183,loarbihan,FR,4409895227819,
100,505,Java,1567946820000,1186387,Aztek77,CH,,
100,505,Java,1567946820000,1241062,jbs,FR,3587401362248,
100,506,Java,1567946820000,426227,Mike6,FR,,
100,506,Java,1567946820000,2068846,lyxlim,ID,13307815992377,
100,506,Java,1567946820000,524625,ppo,FR,,
100,506,Java,1604797971000,3989873,JirkaS,CZ,73318283280417,
100,507,Java,1629592920000,4459243,CodeNick,GR,68584425657426,
100,508,Java,1607822419000,3305510,TBali,HU,26750785092441,
100,509,Java,1567946820000,1077382,EsePeasoDeGabi,ES,2258021468690,
100,510,Java,1567946820000,583258,kr0nd,RU,6030359953891,
100,511,Java,1567946820000,827332,Metalshoot,FR,2091918679950,
100,511,Java,1567946820000,154329,Patoudss,FR,2071177526929,
100,513,Java,1567946820000,839791,Player,BY,,
100,515,Java,1567946820000,1145122,Turturul,BE,14028174172338,
100,515,Java,1643675429000,4719637,DevA,FR,,
100,516,Java,1654716373000,1611699,EpiFlop,FR,15684668176220,
100,517,Java,1567946820000,812912,AndiR,DE,,
100,517,Java,1567946820000,2991804,Illumina1st,FR,23949961674925,
100,517,Java,1567946820000,3245236,gumast,FR,25835310564334,
100,519,Java,1567946820000,1671866,MarZago,PL,,
100,519,Java,1604969259000,2342135,benoyt,FR,23714527488832,
100,519,Java,1648946760000,4821486,gfKavali,HU,,
100,520,Java,1567946820000,907108,txxt,DE,,
100,520,Java,1658881845000,1790785,tokotoko,CA,39701666336019,
100,521,Java,1567946820000,703397,Manual,DE,1852856226863,
100,522,Java,1567946820000,874023,meira,BR,1730167739933,
100,523,Java,1642725730000,4663042,Kappa88,IT,75731223942511,
100,524,Java,1567946820000,1851268,Sam_Vimes,DE,,
100,524,Java,1567946820000,1545924,agentcross,DE,16029489857306,
100,524,Java,1601606625000,1377565,AttilaJakabfi,DE,,
100,525,Java,1567946820000,865273,DEIZ21,FR,,
100,525,Java,1567946820000,944537,Tanakan21,IT,1777206675519,
100,525,Java,1651712587000,492570,KastoreUA,UA,13088150002212,
100,527,Java,1567946820000,2382054,jsimoes,PT,18422571317300,
100,527,Java,1589157403000,3517779,flo5589,FR,42081762142788,
100,527,Java,1596155430000,3691366,V90,RO,52309387852953,
100,528,Java,1567946820000,894599,DidierC,FR,1756298465824,
100,528,Java,1567946820000,2309429,Tristel,NL,,
100,528,Java,1567946820000,1816961,pwlrfl,PL,,
100,528,Java,1567946820000,859146,roberto2aj,BR,1995097876707,
100,529,Java,1597970151000,3817970,RossMcMillan,GB,,
100,529,Java,1624329578000,508669,mindless,FR,2882404914528,
100,530,Java,1567946820000,1493133,ProkurorNSK,RU,5096115026264,
100,531,Java,1610426799000,3239788,Dyanek,FR,56697046855606,
100,531,Java,1619843659000,2826402,LPAlex,FR,26789407742571,
100,531,Java,1637455007000,1050421,geppoz,IT,4030238757816,
100,532,Java,1567946820000,917582,314R,FR,1730983775075,
100,533,Java,1599189803000,894826,tekki,FR,7460304114642,
100,533,Java,1650069078000,4099017,LeafQuery,FR,55394886438722,
100,534,Java,1567946820000,880128,hardzsi,HU,1762550184664,
100,534,Java,1598810509000,3921345,JFP81,FR,47979082454844,
100,534,Java,1615948240000,1910916,VivienBillot,FR,53165247393812,
100,534,Java,1621744976000,3574688,RaulButuc,GB,69501041689910,
100,534,Java,1625101508000,918759,Ventox,FR,12405883548954,
100,534,Java,1634689832000,4557825,OSSFF7,FR,71798544406217,
100,534,Java,1651797042000,4716964,DJFDaemon,MG,77800063634867,
100,535,Java,1567946820000,1524222,derHai,DE,6986918296117,
100,536,Java,1567946820000,2365835,,FR,,
100,536,Java,1567946820000,1118751,Repi,DE,,
100,536,Java,1567946820000,2200765,davgast,FR,14659623071773,
100,536,Java,1567946820000,1013178,pgervaise,FR,,
100,537,Java,1567946820000,710240,Regedit,DE,95839680589324,
100,537,Java,1567946820000,1656884,burzek,SK,7866002003896,
100,537,Java,1608513230000,2455616,JeanClaude44,FR,17042314996810,
100,538,Java,1567946820000,1921365,Dug79,FR,12173337391199,
100,538,Java,1567946820000,953871,Julienng,FR,,
100,540,Java,1567946820000,994344,Momopouccino,FR,1989352055938,
100,543,Java,1567946820000,1539016,Lonski,PL,5940551727285,
100,543,Java,1567946820000,2106827,shangshandaye,CN,,
100,545,Java,1567946820000,1001636,Nightwatcher,DE,3558018200732,
100,545,Java,1567946820000,156922,Ouvaton,FR,,
100,546,Java,1612665654000,935734,MNada,EG,54971783493918,
100,547,Java,1567946820000,1209384,dvoe4nick,RU,3071989598264,
100,548,Java,1581901357000,3657691,D3structor,ES,,
100,548,Java,1600919076000,3659917,Fa_Hae,DE,50954062333126,
100,549,Java,1567946820000,840350,Anupam,IN,,
100,550,Java,1571447796000,3444208,Anatoli,DE,32592586143834,
100,551,Java,1567946820000,1427078,ToshiTuringMachine,NL,4895133817813,
100,551,Java,1567946820000,1033258,tbarthel,FR,18874009686977,
100,552,Java,1567946820000,1164899,Scoop,US,27232888840158,
100,552,Java,1567946820000,955968,badmashankit,IN,,
100,553,Java,1567946820000,1023075,Naro,DZ,2072711628218,
100,553,Java,1567946820000,343906,Xhycos,FR,13080483287703,
100,556,Java,1567946820000,805391,Marex,SK,2028590793483,
100,557,Java,1605062545000,2464160,Taeth,FR,20862382884723,
100,557,Java,1656462775000,3856903,NotNnoder,RU,45765688088225,
100,558,Java,1567946820000,1078473,Desman,RU,2253723006631,
100,558,Java,1567946820000,1077750,rzr,FR,,
100,559,Java,1567946820000,1748803,rayden,FR,,
100,562,Java,1567946820000,847293,DanielDupal,SK,,
100,563,Java,1567946820000,1458700,_PAUL,PT,4704310703503,
100,564,Java,1567946820000,993645,Anex,FR,60991220942457,
100,564,Java,1567946820000,903980,luiggilink,VE,1742342585320,
100,565,Java,1567946820000,1140808,Tapir,FR,2708307271398,
100,565,Java,1582681629000,2717507,Naboru,DE,19994963299053,
100,567,Java,1567946820000,1155833,TimBruegmann,DE,,
100,567,Java,1660180131000,4439618,STudio26,FR,75554688870984,
100,568,Java,1567946820000,933403,SayedYousef,EG,1977732720500,
100,568,Java,1567946820000,898172,zelmot,FR,3433344939043,
100,569,Java,1567946820000,1934314,Leech2120,DE,12004983448540,
100,569,Java,1567946820000,1908920,cubikus,FR,,
100,570,Java,1567946820000,906066,,FR,,
100,571,Java,1654716373000,4926496,PopoleSama,FR,,
100,573,Java,1567946820000,425462,Azt-yur,RU,16224786627212,
100,574,Java,1567946820000,3223332,arond,FR,25646191464540,
100,574,Java,1572141040000,3542952,Daniel.Mayer,PH,,
100,575,Java,1567946820000,941704,Norgul,HR,1853278650124,
100,575,Java,1567946820000,164454,aRaMinet,FR,2194604042922,
100,575,Java,1567946820000,625098,vmontagn,FR,5910662612806,
100,577,Java,1567946820000,2631496,Gegd99,DE,18787763075655,
100,577,Java,1567946820000,467193,pin72,GB,9961611062393,
100,577,Java,1613097351000,3428333,Nenad.Vukojevic,RS,69458780244502,
100,577,Java,1627519318000,4144079,raphau,PL,68101484815368,
100,579,Java,1567946820000,369900,Guigeek,FR,,
100,579,Java,1567946820000,940543,Xeres_LT,LT,,
100,579,Java,1567946820000,903179,maksmas,EE,101274743228150,
