score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=83|time=2021-10-17T01:05:48
100,112,Scala,1611974653000,1515891,ndc,RU,57247748477088,
100,138,Scala,1585616957000,1537792,AsaiYusuke,US,41785380851985,
100,146,Scala,1567946818000,1001096,MyIIone,AT,4231449697357,
100,173,Scala,1625792069000,3354337,Westicles,CX,79146641399080,
100,194,Scala,1605753240000,1848459,Velcoro,CZ,48538649860014,
100,241,Scala,1567946818000,1372843,djjeck,US,5407978094654,
100,245,Scala,1596846629000,1436776,BrainSolver,FR,10099178983053,
100,267,Scala,1631493034000,3839774,gurvan_lullien,FR,50166403046090,
100,289,Scala,1592354911000,3808031,_proton,US,44172683522650,
100,304,Scala,1604206713000,165671,cyppan,FR,64028666285629,
100,345,Scala,1634432748000,2874091,5DN1L,GB,79633423380001,
100,352,Scala,1607566147000,937073,Krlos,ES,18241478681928,
100,370,Scala,1619408287000,3845610,pardouin,FR,60364063762936,
100,375,Scala,1606352042000,1944726,bourgeof,FR,12115914449796,
100,393,Scala,1621564455000,1179950,Patorikkuyatta,FR,94806006573123,
100,418,Scala,1619408287000,2290633,field3,JP,75961127697737,
100,430,Scala,1609289614000,3305510,TBali,HU,26750785092441,
100,452,Scala,1610944267000,1566335,BeardedWhale,SE,36571449875674,
100,507,Scala,1613443639000,3922731,Dartisan,LU,101995908419116,
100,890,Scala,1574123850000,1077559,PhOeNyX,FR,2248934338554,
100,1110,Scala,1592527258000,3838430,Cat98,GB,45679302864215,
0,113,Scala,1567946818000,1654818,tarapitha,EE,79401682508715,
0,118,Scala,1567946818000,1740037,ereiam,FR,12669494111004,
0,133,Scala,1567946818000,2113625,marc0,FR,14077268978564,
0,134,Scala,1567946818000,371603,martin,CA,1761380964089,
0,148,Scala,1567946818000,557990,Wazemo,PL,1724224108740,
0,155,Scala,1567946818000,2288263,dbdr,UA,43448306132121,
0,161,Scala,1567946818000,553938,MagAlex,RU,3292063463360,
0,168,Scala,1567946818000,1629259,Marchete,ES,61997162908277,
0,211,Scala,1567946818000,886483,R4N4R4M4,FR,7943435133357,
0,228,Scala,1567946818000,1654458,thirstycrow,CN,9438887574270,
0,240,Scala,1567946818000,2333316,Ionax,DE,,
0,246,Scala,1567946818000,1555765,DewJunkie,US,8729317793732,
0,251,Scala,1567946818000,1075549,Testspam,FR,,
0,252,Scala,1567946818000,1121543,Aube,CH,2558615171105,
0,269,Scala,1567946818000,331880,Monstruo,MX,16575963540770,
0,278,Scala,1567946818000,844863,Magnasilvar,FR,16814034335695,
0,282,Scala,1567946818000,1733593,Wei-1,TW,12250588953001,
0,283,Scala,1567946818000,464006,Ryugate,JP,1720477560450,
0,284,Scala,1567946818000,937933,Richmond,FR,,
0,293,Scala,1567946818000,301922,tyrcho,FR,1742081719876,
0,305,Scala,1567946818000,2158902,Snowbart,BE,14173545643497,
0,307,Scala,1567946818000,493596,Magnus,FR,9852380374127,
0,307,Scala,1567946818000,859440,acnipih,UA,,
0,318,Scala,1567946818000,1409461,Myk,BY,12027714926200,
0,319,Scala,1567946818000,522661,aerosoul,HU,,
0,321,Scala,1567946818000,154935,yamo,FR,13357218751473,
0,325,Scala,1567946818000,1669326,Pathed,SE,8081655818883,
0,332,Scala,1567946818000,2069141,tomeko,PL,13370027887052,
0,342,Scala,1567946818000,735910,Agade,CH,1997542876524,
0,351,Scala,1567946818000,1786774,stsc-pentasys,DE,10360572740970,
0,357,Scala,1567946818000,1192837,davidB,FR,3812849123499,
0,358,Scala,1567946818000,2786666,TetraktysPhi,FR,20818693590142,
0,368,Scala,1567946818000,620935,zbyszek,PL,3174507162135,
0,369,Scala,1567946818000,1740529,Kalelzar,BG,10633644296513,
0,378,Scala,1567946818000,512207,Aun,FR,1913752936183,
0,379,Scala,1567946818000,152907,FrMe,FR,9797198581385,
0,381,Scala,1567946818000,1188212,superredlark,CN,2920737364455,
0,383,Scala,1567946818000,704875,XaY,FR,1746313875354,
0,393,Scala,1567946818000,1143193,mikeybarker,DE,,
0,432,Scala,1567946818000,973017,bitofmagic,UA,,
0,453,Scala,1567946818000,1477618,thunderk,FR,,
0,473,Scala,1567946818000,1158238,Veka,FI,16352110145061,
0,480,Scala,1567946818000,1137323,Fitz45,FR,,
0,562,Scala,1567946818000,1758459,theA,DE,10437665370914,
0,570,Scala,1567946818000,870313,Aash,FR,72526984180076,
0,585,Scala,1567946818000,1720605,carlicolosse,FR,13415897219799,
0,693,Scala,1567946818000,438729,masc,DE,2076364884100,
0,730,Scala,1567946818000,1880102,quentinproust,FR,12051764795783,
0,799,Scala,1567946818000,844860,Pawel_Majewski,PL,28805108817576,
0,1067,Scala,1567946818000,808583,agourlay,DE,23687543489390,
0,1410,Scala,1567946818000,2607620,tsnee1,US,18548862077611,
0,1591,Scala,1624432223000,773151,HibouProfene,FR,12254062631598,
0,1719,Scala,1567946818000,200434,ilustr,FR,,
0,1807,Scala,1567946818000,1717345,kotobotov,RU,69054102294709,
0,1899,Scala,1567946818000,563069,Darkris,FR,52078064686171,
0,1945,Scala,1567946818000,279452,mangoose,TN,,
0,1995,Scala,1567946818000,788361,Bob,FR,29407964997640,
0,2035,Scala,1567946818000,1219291,Alexey.S,RU,,
0,2943,Scala,1567946818000,1323814,Wildcat-SC,FR,70979840035465,
0,3079,Scala,1567946818000,2043908,AntiSquid,,,
0,3496,Scala,1567946818000,154984,_Royale,FR,17869369984436,
0,4000,Scala,1567946818000,810402,Kabiro,FR,,
