league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-08-04T04:09:27
1,21.09,Ruby,1621359890198,3674120,4206982,slempel,US,59982987928921,
1,14.48,Ruby,1617120866226,3481536,3061989,Dr.Mic,FR,49677365261534,
