league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2023-10-28T05:27:50
6,17.08,Pascal,1621471656854,3677286,1518504,bohuss,SK,5792284370171,
4,6.37,Pascal,1689494887276,5004938,5583845,provafe,IT,,
3,16.94,Pascal,1477506701561,774479,1235841,andreasp,GR,3812818828918,
