league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=5|time=2025-06-18T04:18:43
6,5.01,Bash,1479325304677,797843,1557405,tmerr,US,7579638191386,
4,15.69,Bash,1489683550441,1096557,1408492,Ptit-g,FR,4317392237915,
3,9.72,Bash,1499218465074,1385353,1487168,FatIvan,GB,12794968553694,
3,9.53,Bash,1615392970574,3457099,1470710,Vybi,CZ,,
0,13.96,Bash,1672859248961,4682304,5274188,Guest3410,US,,
