league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2026-02-03T05:09:42
6,18.05,ObjectiveC,1621752480766,3682572,886483,R4N4R4M4,FR,7943435133357,
5,15.46,ObjectiveC,1493657648037,1219818,1506280,TwoLate,NO,15807210568002,
