score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=324|time=2021-09-29T00:32:57
100,146,C#,1609900262000,2928146,LolCat,MU,22538133010433,
100,157,C#,1626139026000,3354337,Westicles,CX,79146641399080,
100,158,C#,1583714032000,1436776,BrainSolver,FR,10099178983053,
100,158,C#,1600310351000,2288263,dbdr,UA,43448306132121,
100,163,C#,1572395744000,1946791,Lerbaek,DK,12142897798498,
100,163,C#,1577579756000,1093968,milosMATRIXrepic,RS,78180568348596,
100,163,C#,1623294201000,4338330,0Ph,UA,64406281459266,
100,164,C#,1567946837000,403748,[CG]SaiksyApo,FR,73884622868350,
100,164,C#,1627347639000,1399382,Regulus136,FR,4335723819637,
100,164,C#,1628038841000,481564,mihei,RU,4454400756022,
100,165,C#,1609815186000,1848459,Velcoro,CZ,48538649860014,
100,166,C#,1567946837000,1357614,OptiPanda,FR,25029501539760,
100,167,C#,1581381047000,155774,dwarfie,FR,17785582865119,
100,171,C#,1576456386000,1845617,Shingy,AU,26010702723839,
100,172,C#,1567946837000,351062,Neumann,FR,17173563008577,
100,172,C#,1628643516000,3337790,gitbeginer,KR,66608941195357,
100,173,C#,1567946837000,225875,leff,US,46674243497438,
100,173,C#,1616899847000,4243419,Scoolnik,RU,,
100,173,C#,1627691453000,4341304,Remi_avec_un_i,FR,97662026388574,
100,174,C#,1567946837000,2669104,KBurov,US,19292152791924,
100,174,C#,1567946837000,1132011,pci,US,26278821513211,
100,175,C#,1628729587000,1567943,LazyMammal,CA,54419089430083,
100,178,C#,1583631658000,2923506,darkhorse64,FR,23496414257567,
100,180,C#,1610245862000,4060994,3030,FI,,
100,181,C#,1591408587000,3622757,anid,,,
100,181,C#,1597365047000,3845610,pardouin,FR,60364063762936,
100,182,C#,1567946837000,3393198,Turpa,RU,30488682090804,
100,184,C#,1572742806000,2275088,RSojak,CZ,15339365119167,
100,186,C#,1631493053000,4487490,cnk_gr,GR,69672501862552,
100,189,C#,1629333050000,3514975,Phurinat,TH,97597367576293,
100,195,C#,1567946837000,1740037,ereiam,FR,12669494111004,
100,195,C#,1612837857000,230693,didyme,ZW,53885029849487,
100,196,C#,1583957410000,1485989,ReActiveNZ,NZ,5006250777410,
100,196,C#,1595118644000,2375283,VirusX,UA,46597081793240,
100,198,C#,1567946837000,1759335,metahom,AE,40546489176319,
100,199,C#,1567946837000,2786666,TetraktysPhi,FR,20818693590142,
100,199,C#,1593737172000,975057,LeoTigers,FR,45776082875495,
100,201,C#,1630974717000,3647844,rc95401,US,39486169555819,
100,203,C#,1600397774000,3975984,PoppytoPyto,FR,,
100,206,C#,1628123528000,4153433,Deytrino,RU,57970249548030,
100,208,C#,1573692632000,2069141,tomeko,PL,13370027887052,
100,209,C#,1602297052000,1045485,Jessie,FR,9025608819920,
100,209,C#,1607995159000,4071560,BigG42,BE,,
100,213,C#,1605062557000,2724981,Majeck,CL,20062809897700,
100,215,C#,1587953087000,3245819,TomA,JP,25841749199989,
100,216,C#,1567946837000,1931039,MooMooN,FR,11972180817471,
100,216,C#,1578961848000,3594990,Matti82,NL,40501729439527,
100,218,C#,1576978180000,1212664,IarChe,UA,3152529301425,
100,218,C#,1582505954000,717196,NWDD,ES,,
100,221,C#,1625101528000,4390659,HXavS,US,66656881450226,
100,223,C#,1572222642000,3264225,Shadawn,FR,26004821764386,
100,224,C#,1567946837000,893177,Rebelwillow,US,20738672717048,
100,225,C#,1567946837000,1305374,Frankich,FR,4884866560369,
100,228,C#,1572656637000,1166600,Gill153,CA,3702759276181,
100,228,C#,1579912923000,3639318,Djozike,HU,,
100,230,C#,1630285095000,3340586,Ran_42,IL,28594288121290,
100,231,C#,1567946837000,912971,Amousy,FR,4498392759233,
100,231,C#,1603593242000,3937902,Vectoribus,FR,48688065503660,
100,233,C#,1596155447000,2932889,shushiri,FR,,
100,233,C#,1628988265000,4456275,giawa,CA,68838069957265,
100,233,C#,1630024274000,4239399,b18a9n,DE,69147906614519,
100,235,C#,1621564496000,4301050,SamTheSomebody,AU,78256248538247,
100,236,C#,1598057930000,1863849,Peglo,FR,12316126417980,
100,237,C#,1567946837000,1413290,ItaliaAlessandro,IT,,
100,237,C#,1590713146000,1068877,[CPC]Tamno,FR,2254398342499,
100,239,C#,1567946837000,3214207,vov4ik90kk,UA,,
100,240,C#,1590542043000,1202933,NullOps,AU,13683198089751,
100,242,C#,1606702343000,3772174,Rollerss,US,44628888353438,
100,245,C#,1614569200000,1838549,orangesnowfox,US,17617755701518,
100,247,C#,1590626106000,3590625,Njitram,NL,37776500346985,
