score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=10|time=2019-09-09T00:42:58
100,83,Lua,1567946837000,2288263,dbdr,UA,43448306132121,
100,85,Lua,1567946837000,2178794,Unihedron,HK,17500773502453,
100,88,Lua,1567946837000,1654818,tarapitha,EE,79401682508715,
100,90,Lua,1567946837000,334009,abouvier,FR,4681436111242,
100,126,Lua,1567946837000,2007852,Zorg1,FR,16542412157988,
100,134,Lua,1567946837000,155774,dwarfie,FR,17785582865119,
100,145,Lua,1567946837000,507538,Krzybe,PL,,
100,170,Lua,1567946837000,2786666,TetraktysPhi,FR,20818693590142,
100,296,Lua,1567946837000,2815558,EvilDuck,FI,21420062999303,
100,692,Lua,1567946837000,1740037,ereiam,FR,12669494111004,
