league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=104|time=2025-10-06T04:11:02
5,22.95,TypeScript,1600618014220,3103233,3918583,mikmak,FR,48134583112917,
4,21.84,TypeScript,1688075674394,4989765,1142942,Aquamoth,SE,2726711501810,
4,21.71,TypeScript,1698256361650,5087243,5763839,Minorusama,FR,,
4,21.7,TypeScript,1652550851301,4285438,2215572,Patoumpalou,FR,82933740247767,
4,21.13,TypeScript,1705577418810,5288732,2373953,Dridriun,FR,64609504937617,
4,20.65,TypeScript,1706864229271,5303599,4897374,Terfio,DE,118165926589285,
4,20.42,TypeScript,1598373371338,3074909,1045485,Jessie,FR,9025608819920,
4,20.13,TypeScript,1622567123968,3696915,2998967,Gilde,FR,62190109872577,
4,19.71,TypeScript,1605084946697,3172216,3990455,thatlazyfox,AU,50772287268331,
4,19.15,TypeScript,1649410499528,4066647,935744,Alcalyn,FR,12077756999042,
4,19.13,TypeScript,1659018570133,4408361,2641712,Scarlatine,SE,19128425061644,
4,18.59,TypeScript,1663278896907,4451479,2640858,djey64,FR,,
4,16.95,TypeScript,1683272187636,4814665,4897345,Hogwei,FR,84022925147616,
3,21.32,TypeScript,1725292290672,5565952,1728197,Weuniacz,PL,128743981698962,
3,20.92,TypeScript,1658332546340,4399984,4396325,Unai21,ES,82261380295585,
3,20.69,TypeScript,1613389661353,3430165,1306429,Neckers,IT,116347347168626,
3,20.56,TypeScript,1622581035268,3697255,2663265,NyxaYu,GB,,
3,20.28,TypeScript,1677232838523,4749566,5191698,Bligthwidow,FR,93878689651394,
3,19.93,TypeScript,1695987197289,5064630,5718906,Kener,FR,112213346970066,
3,19.54,TypeScript,1708469771825,5321078,2315158,luigi_gelato,DE,,
3,19.32,TypeScript,1603736844080,3150042,664401,Erkki,FI,52007908165948,
3,18.86,TypeScript,1614725355537,3447550,4203990,zemateo21,FR,,
3,18.21,TypeScript,1644919768416,4002989,4733152,Seafnox,RU,,
3,17.76,TypeScript,1611762574166,3406028,554140,mel-mouk,FR,116016363791922,
3,17.36,TypeScript,1600804481557,3105759,3842838,Streusel,DE,,
3,17.12,TypeScript,1699876748163,5104886,1604295,SergeiShirokov,ES,12159441339558,
3,16.66,TypeScript,1623436581899,3709788,2545056,Bill876,RU,65816649137891,
3,16.65,TypeScript,1742882460753,5818469,3681367,Salutations,FR,,
3,16.12,TypeScript,1694150664600,5046388,5640942,Camlak,US,,
3,15.38,TypeScript,1612450060930,3417747,1688826,statox,FR,8974250883551,
3,14.52,TypeScript,1720671884611,5528095,5254752,JorckWorm,DK,,
3,9.17,TypeScript,1718716432260,5458907,6092995,vinhhien381,VN,125956607785196,
