league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=10|time=2026-02-18T05:17:51
4,22.18,Dart,1620137506887,3533748,153683,40R15T3,FR,13910938941186,
4,3.41,Dart,1618331212596,3500013,2064322,AdriLaMouette,FR,61970283436072,
3,16.51,Dart,1650572214314,4093466,3402737,treeplate,US,67984262630667,
3,14.79,Dart,1664359120533,4472097,3237273,Tikkobims,FR,52012081571961,
2,20.73,Dart,1674399102702,4716907,1476259,Toolf,UA,4918616880181,
1,23.88,Dart,1724950530220,5563496,6234197,walhamad,AE,128149929523008,
1,14.36,Dart,1692864358181,5036595,4498660,Renard_Cramoisi,IT,69922404413057,
1,14.29,Dart,1628356152205,3783054,4223407,Inelokii,FR,,
0,12.99,Dart,1744301677238,5834078,5992156,DesyMay,IN,121634188360857,
0,-0.48,Dart,1770817958360,6244591,6977043,isaacrohling,US,156904621143948,
