league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=111|time=2025-02-01T04:09:49
5,24.21,C,1654201018969,4309825,2924895,trictrac,FR,23056996012330,
5,22.36,C,1519462694192,1669775,1783604,Vry,FR,13586498256488,
4,23.96,C,1540148720975,2104668,1898847,faga,AU,41790707860920,
4,23.87,C,1518631015848,1659044,886483,R4N4R4M4,FR,7943435133357,
4,22.91,C,1519210656084,1666120,736075,Xyze,DE,11976730950861,
4,22.0,C,1518631000040,1659016,1433161,mingu1.kang,KR,27653324382564,
4,20.98,C,1590607231895,2994316,1082988,Saelyos,FR,6965824947540,
4,20.26,C,1519217858077,1666273,1803811,TabascoEye,DE,10605050259556,
4,20.25,C,1546467921464,2207851,1568785,Chalzy,CA,10551277510615,
4,20.01,C,1519311469576,1667488,1506280,TwoLate,NO,15807210568002,
4,19.9,C,1558709131410,2391113,2937669,Nyght,FR,,
3,21.64,C,1684693912837,4831120,5444530,st0nr,SE,105929161861374,
3,21.44,C,1543395436339,2141914,814308,Cristinel,RO,2517053172523,
3,20.19,C,1538348751114,2083926,2853578,Colombop,BR,22589373239518,
3,19.86,C,1542894141247,2137090,2589709,JustinMlt,FR,,
3,19.83,C,1548753197439,2234462,1022195,Kwuxy,FR,24735024244204,
3,19.46,C,1674046889523,4711571,3197936,Kiseli,DE,25391264062559,
3,19.12,C,1518592437477,1658459,1050159,speedloop,FR,2344905683707,
3,18.76,C,1674772011521,4721866,3571734,Webquinty,ES,37082407533970,
3,18.73,C,1518646879747,1659315,1835014,Frits,NL,12086023337829,
3,17.73,C,1547836134218,2223916,1807822,dawzee,CH,11069982866953,
3,17.41,C,1595344092244,3039023,3898994,SirMagic,NL,46896868715984,
3,16.72,C,1543413733489,2142184,2974011,meadowlark,US,23275245066887,
3,16.42,C,1521068539120,1730725,1251954,BSimo,FR,3982099448952,
3,16.26,C,1591003120788,2999897,1010476,Migrou,DE,51811564269089,
3,15.67,C,1634235207097,3862134,4510407,Kodp_2,FR,95168145209686,
3,14.97,C,1518382531098,1656104,1029602,Potemkine,FR,3592202416352,
3,14.85,C,1622924208709,3702738,4364520,1rre,GB,65450462835854,
3,13.04,C,1683486548118,4817163,1255740,terwal,FR,40592769601503,
3,13.02,C,1518716046342,1660063,835037,ReMoD,IT,16293972128943,
2,28.49,C,1540157897107,2104837,2875585,AmenBou,TN,21876068738216,
2,28.46,C,1527528436446,1868121,1468059,perseverent,RO,4911573457078,
2,27.97,C,1519429448466,1669432,1782559,ribensan,FR,13418421686343,
2,27.46,C,1584641643167,2706563,1458157,chocolatecharlie,SE,34356202411587,
2,26.07,C,1517598414094,1646536,155928,pk_fr,FR,1720918958539,
2,26.05,C,1518893049193,1662231,1169166,Quinaz,PT,15274261858590,
2,25.52,C,1591710524622,3008535,3841373,Szucsi,HU,,
2,25.31,C,1603320700814,3143472,4019435,Quiwy,FR,53654267592156,
2,25.27,C,1517596033497,1646465,2427577,pink-rg,CA,,
2,25.04,C,1532269424081,1962381,1415495,fenrir,FR,13431635833249,
2,25.01,C,1531426184939,1949773,2084880,Matjer,BE,20078846269509,
2,22.71,C,1643822371254,3991856,2169719,KaluTheFrog,FR,14282084879263,
2,20.71,C,1606806294269,3331696,1240236,ArendCarter,AU,,
