league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=31|time=2025-12-07T04:24:11
3,17.43,C,1709309512620,5330352,2924895,trictrac,FR,23056996012330,
2,25.28,C,1693993838723,5045211,4206854,TomAlard,BE,60284120302709,
2,25.1,C,1689271397075,5003326,3457031,YurkovAS,RU,143223227299056,
1,25.79,C,1664297191503,4471180,4452961,Sheeesh---,MA,85786808330072,
1,24.58,C,1704935154956,5277976,886483,R4N4R4M4,FR,7943435133357,
0,20.8,C,1558200078821,2366339,1029602,Potemkine,FR,3592202416352,
0,18.49,C,1744895946949,5839199,6159496,CHIKI_,MA,129954969958148,
0,15.35,C,1634686232766,3867767,4313500,HDainester,DE,,
0,13.61,C,1744824822353,5838377,6580773,xalloc,MA,,
0,13.58,C,1744894759388,5839192,6214825,Chajoui,MA,134151407613151,
0,12.89,C,1744897602604,5839214,6418365,nkasimi,MA,148052928647620,
0,11.37,C,1744826671906,5838383,6416769,hbrbou,MA,136049680610948,
0,8.59,C,1744819776703,5838303,6418357,2L,MA,136043189033909,
0,8.4,C,1744878659787,5838999,6334972,yassX,MA,136031685708613,
0,8.31,C,1744799064159,5838056,6195334,HardCoder12,MA,,
0,8.29,C,1744798212364,5838044,6305507,notcode,MA,142861802867277,
0,8.27,C,1592056361961,3012292,3464590,abbecool,CH,33395363139095,
0,8.16,C,1744808440484,5838157,6603632,scooby13,MA,,
0,8.16,C,1744815413344,5838239,5991293,elel-m-b,MA,,
0,8.14,C,1744798693355,5838051,6579745,Dexter_The_Spider-Spoon,MA,142079508199204,
0,8.12,C,1715613892477,5378947,5375564,PaulNord,FR,124075167474388,
0,8.09,C,1558728756959,2392318,999637,dinobogan,FR,61192341763607,
0,8.08,C,1744813307299,5838211,6420965,mbrouk,MA,,
0,8.07,C,1562244466786,2435742,218189,[CG]Maxime,FR,2925297592678,
0,7.99,C,1555454062979,2333617,3207204,RomanceDawn,FR,151717404561020,
0,7.94,C,1562097017591,2434562,3399559,amanjeet,IN,,
0,6.6,C,1744821915393,5838345,6419277,The_worst_abi,MA,136068445911085,
0,2.03,C,1744824633572,5838375,6421212,mfahmi_,MA,136150403295113,
0,-5.7,C,1744819613183,5838300,6603431,maaQ,MA,,
0,-7.23,C,1744818383363,5838277,6583336,ybouryal,MA,142152665923668,
0,-9.4,C,1602187495392,3125160,4006334,ronney,US,,
