league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2023-11-08T04:07:20
1,18.7,Haskell,1668334390292,4524262,3844632,hasklet,PL,90734700399773,
