league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2023-10-24T07:13:40
1,7.41,Javascript,1645165156501,4006077,1473079,Zylar,US,4875610554885,
0,5.16,Javascript,1597834198977,3068098,3854872,TheGenius,GB,,
0,5.16,Javascript,1658175688875,4398229,1883670,radekmie,PL,86797522736009,
