league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2024-02-09T04:07:21
3,29.14,Ruby,1690046486606,5010414,5072331,TiPoix,FR,104976741276250,
