league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=14|time=2024-11-26T04:11:03
0,36.68,C,1642555071982,3975960,886483,R4N4R4M4,FR,7943435133357,
0,31.07,C,1642779636560,3978971,2924895,trictrac,FR,23056996012330,
0,30.11,C,1578093443880,2640573,973040,papyjo,FR,15696776172839,
0,26.81,C,1728203263063,5592124,5730307,bac0id,HK,112408548231588,
0,26.69,C,1581270793419,2675357,1029602,Potemkine,FR,3592202416352,
0,26.25,C,1698591895625,5090680,5243552,alimouri,MA,97032540908983,
0,26.12,C,1719591178893,5515946,5429383,Tatur2000,FR,102119084943733,
0,24.3,C,1588001032159,2837027,1835014,Frits,NL,12086023337829,
0,21.35,C,1708587252628,5322618,5970863,Yopimadam,FR,,
0,12.56,C,1635439433679,3877903,4525057,brule,BO,70809444697741,
0,8.33,C,1710419819563,5339734,5993188,JarmoH,FI,,
0,7.88,C,1651097034592,4187394,4873122,o234,US,,
0,7.71,C,1673440503840,4701302,4975375,Robotte,FR,105598583938503,
0,-3.32,C,1618947377308,3510809,4261845,hicks,US,,
