league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2025-03-18T04:11:10
1,28.02,Rust,1625700423065,3745681,3864752,MuddySneakers,US,45990545847301,
0,9.31,Rust,1607611571736,3348543,2544989,lulugo19,DE,17989066428318,
0,3.99,Rust,1658124295944,4397121,484004,aCat,PL,4210501575817,
