league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-07-21T04:08:18
0,19.13,D,1661896656776,4436961,884874,Zauberer,JP,,
0,12.69,D,1658557094490,4403478,4277867,About,SM,65816469118906,
