league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2025-07-03T04:22:32
7,14.68,Bash,1522921491610,1760805,1487168,FatIvan,GB,12794968553694,
6,15.21,Bash,1523126894319,1765066,1408492,Ptit-g,FR,4317392237915,
