league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=4|time=2025-05-30T04:14:01
7,16.72,F#,1680815092358,4790785,973040,papyjo,FR,15696776172839,
7,10.64,F#,1531809727260,1955513,935759,Jason_Down,CA,63674680098503,
6,8.9,F#,1538477330220,2084898,1981732,MJS,FR,12502282804946,
1,-3.89,F#,1611440374289,3400483,1875472,BillBert,US,12009290794483,
