league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=161|time=2023-12-18T04:07:54
1,45.92,C++,1696894090254,5072982,154984,_Royale,FR,17869369984436,
1,43.34,C++,1631539093115,3827132,1607522,RoboStac,GB,11333369102997,
1,43.33,C++,1634603697697,3866510,2522090,MSmits,NL,17784428403916,
1,43.14,C++,1702448564035,5137298,3971358,OldJohn,FR,63565949763225,
1,42.21,C++,1688931973371,4999580,3727174,Crazy_Remi,FR,42091389678583,
1,41.79,C++,1698933756609,5094576,3136787,jacek,PL,75369242083208,
1,40.34,C++,1692315077138,5032272,2638020,ja_fica,PT,43608047918764,
1,38.0,C++,1649125850636,4063240,443750,mlomb,AR,96112902180014,
1,36.95,C++,1698734670850,5092193,2311105,kovi,HU,20774306904131,
1,35.31,C++,1657304995899,4386886,1540478,struct,PT,61418101984360,
1,35.31,C++,1696116043870,5065796,3457031,YurkovAS,RU,33020204289704,
1,35.09,C++,1625445648929,3741825,1306813,sprkrd,ES,3876179544657,
1,34.62,C++,1659358072480,4411801,4482661,square1001,JP,69379345683238,
1,34.32,C++,1701399386250,5123884,1549145,Mealc,SI,,
1,34.14,C++,1645031640223,4004505,2350415,Vintarel,FR,17502555674515,
1,33.91,C++,1641063264658,3957119,2923506,darkhorse64,FR,23496414257567,
1,32.09,C++,1651222625462,4204281,4208158,Tiouz,FR,72554823729381,
1,32.09,C++,1624803171709,3730005,1050421,geppoz,IT,4030238757816,
1,31.81,C++,1650195822693,4077865,4067707,therealbeef,KR,54066924332220,
1,31.56,C++,1699832312205,5104620,2968035,DomiKo,PL,46567648927625,
1,31.54,C++,1655718606615,4339543,4037601,Jelafo,DE,,
1,31.48,C++,1636079105918,3886095,271945,aangairbender,UA,6101760651670,
1,31.42,C++,1684437944461,4828486,3779295,xxd,US,68885807866035,
1,31.42,C++,1629351244778,3795594,1673512,Ryoken,LI,,
1,31.38,C++,1699282530433,5098403,668954,Fluxor,FR,1832090086325,
1,31.33,C++,1628639096903,3787209,1344487,ggrn,CH,106180221086495,
1,30.46,C++,1656452630632,4371955,4120837,philipplenk,DE,56924127061308,
1,30.02,C++,1624915521915,3732019,1701924,Kethryes,FR,65611961439802,
1,29.94,C++,1697229871445,5076326,4275200,Laars,NL,94341349466914,
1,29.92,C++,1623637231486,3712124,1854246,Counterbalance,NL,26367790351026,
1,29.64,C++,1647345027400,4034039,1479930,LeRenard,FR,40384564000700,
1,29.59,C++,1677233647157,4749579,3207606,TobiasA,NG,68718744735597,
1,29.54,C++,1684955751892,4834115,5072331,TiPoix,FR,104976741276250,
1,29.51,C++,1628725359832,3788573,4081634,Wontonimo,CA,54970169109216,
1,29.27,C++,1641608236693,3963836,1952778,blast_beat,US,75539748345771,
1,29.11,C++,1635276026683,3875695,1399382,Regulus136,FR,4335723819637,
1,28.88,C++,1639781987644,3940265,581921,GuyBol,FR,35049687310551,
1,28.56,C++,1670652873971,4558149,820000,ValGrowth,JP,95440985747208,
1,28.52,C++,1623478758135,3710216,1709070,platypus999,JP,,
1,28.44,C++,1629002601782,3791915,1500515,eulerscheZahl,DE,43135502422075,
1,28.3,C++,1699477367323,5100684,3744758,Mateuszrze,PL,42347885816610,
1,27.43,C++,1670696034558,4558946,4054608,Rikus,AR,53571582931469,
1,27.33,C++,1629223268471,3794194,811622,Scarfield,DK,73294709815061,
1,27.29,C++,1691935621507,5029101,4468576,E869120,JP,68856743591140,
1,27.28,C++,1623192220481,3706413,808454,.EagleDawn.,DE,19902303477203,
1,27.26,C++,1680441522614,4786346,4277867,About,SM,65816469118906,
1,27.09,C++,1657215616776,4385611,2874091,5DN1L,GB,79633423380001,
1,27.05,C++,1676561347339,4741831,1684486,Whopper,FR,12645064652397,
1,26.67,C++,1635866697265,3883060,1489865,EricSMSO,FR,10005277870281,
1,26.26,C++,1645667694854,4012422,155774,dwarfie,FR,17785582865119,
1,26.22,C++,1691431962134,5025167,1194069,Redstrike,DE,57293561455683,
1,26.02,C++,1699987108090,5106457,3498674,Sko0owi,PL,55177523597915,
1,25.96,C++,1688285210878,4991943,5562708,sh_mug,JP,106862389159002,
1,25.54,C++,1698802065329,5093134,3741421,WojtekP,PL,,
1,25.22,C++,1635694974050,3880837,1469666,alenic,IT,46060125344133,
1,25.12,C++,1698798673756,5093025,4427724,AwesomeHunter,PL,,
1,25.1,C++,1697564807407,5079397,4424173,Gorgo,PL,,
1,25.05,C++,1699464758872,5100482,4203652,fatm4ge,PL,112770801321254,
1,24.69,C++,1654935888816,4319596,3873666,brthyyjp,JP,,
1,24.45,C++,1688278203736,4991870,5562709,jun2nosimobe,JP,106861824049126,
1,24.45,C++,1688266117212,4991792,5343296,CoCo_Japan_pan,JP,98671928912906,
1,24.42,C++,1669971170578,4548477,5057466,Yai,TH,90729422690830,
1,24.35,C++,1662821802498,4446329,2544989,lulugo19,DE,17989066428318,
1,23.44,C++,1657556528649,4390021,2369368,jin328,UA,66074328130585,
1,23.44,C++,1700566797023,5112055,5745636,SzymonMajewski,PL,,
1,23.42,C++,1627240159799,3765892,1140677,Crog,FR,41060062482552,
1,23.37,C++,1623028944032,3704087,1567943,LazyMammal,CA,54419089430083,
1,23.36,C++,1694999080988,5054351,4691447,to_omoT222,JP,81173924173489,
1,23.35,C++,1671205075877,4585886,2978314,guir,FR,,
1,23.0,C++,1634381405397,3863924,3532429,Skyf0l,FR,67386567920151,
1,22.84,C++,1622720814824,3699233,956529,Moduus,RS,1810374635653,
1,22.81,C++,1628495667367,3784752,3335896,martynas-sm,LT,92914406769053,
1,22.8,C++,1653144829366,4294530,3721214,jrke,IN,68983084061211,
1,22.77,C++,1665155976447,4484037,4648805,LordOfElements,US,,
1,22.71,C++,1628067596852,3778961,4334077,VonDerManzen,GB,114702783163960,
1,22.66,C++,1692641880016,5034773,4830363,Kyurururn,JP,,
1,22.61,C++,1668117307700,4522100,4341304,Remi.,FR,97662026388574,
1,22.43,C++,1653716181319,4303459,4454468,KNTK,FI,68528964132543,
1,22.07,C++,1699441627192,5100157,4067344,Bitterisland6,PL,,
1,22.07,C++,1626340845782,3753569,3741524,princess_of_zeal,GB,63236700214932,
1,21.95,C++,1654012818215,4307304,2515448,ChuOkupai,FR,75890609980097,
1,21.95,C++,1622552172752,3696593,3938395,Quentin18,FR,48930947470669,
1,21.94,C++,1620193173152,3535252,1436776,BrainSolver,FR,10099178983053,
1,21.88,C++,1637234256804,3900288,2014306,Chadako,FR,23245453211489,
1,21.66,C++,1678638471280,4764154,5364033,Redrejo_Rojas,ES,,
1,21.37,C++,1639321019012,3931313,545951,AntonT,RU,1979045068345,
1,21.36,C++,1656986381993,4381217,3502867,The_Duck,US,34740708743362,
1,21.32,C++,1699636345565,5102829,862919,Astrobytes,GB,60413902297900,
1,20.74,C++,1699556924480,5101620,2981630,IHateTheIDEPlayLimit,GB,23106787868537,
1,20.57,C++,1625242049337,3739061,1309948,Runner87,IT,6963904733897,
1,20.45,C++,1642797847978,3979394,3647844,rc95401,US,39486169555819,
1,20.17,C++,1688274103163,4991846,5562711,LLUUIIGGEE,JP,106863109905882,
1,19.77,C++,1698836358450,5093335,3569066,derjack,MC,64869146225502,
1,19.61,C++,1622800218511,3700439,2842531,Kurs,CY,62933160542405,
1,19.56,C++,1699048624014,5095909,4073854,Buk.,FR,72577584677375,
1,19.53,C++,1623215795571,3706526,4059176,Azhy,IQ,62529749013321,
1,19.29,C++,1677703835624,4754749,3364527,Sigmav,NL,106486464562726,
1,19.2,C++,1702502453366,5138158,5253979,tostes,FR,,
1,19.15,C++,1664884036018,4479411,5052454,chris.steele,US,89311405495927,
1,19.03,C++,1622579858046,3697222,201919,LouJo,FR,2052867750622,
1,18.86,C++,1699267473345,5098141,4900882,Aizohiith,ZA,84110348314761,
1,18.17,C++,1702505932539,5138226,4845990,4DEB4,FR,,
1,17.39,C++,1631608297842,3829183,4083405,jzen,DK,70320380398625,
1,17.36,C++,1687002342324,4974493,4250133,MiguelFab,PT,62150483518584,
1,17.31,C++,1690231571788,5012296,1449433,Rolf,ES,11401424939145,
1,17.24,C++,1701536274565,5126585,1763812,Gainsboroow,FR,16382555284173,
1,17.18,C++,1655133996841,4321980,4134774,alphaGooo,JP,,
1,17.17,C++,1621713522387,3682108,2737421,nishanth,FR,20259497649225,
1,17.01,C++,1699828595661,5104584,3808317,Bax533,PL,44447807496449,
1,16.27,C++,1699450579650,5100258,3816482,marcee927,PL,83234543674515,
1,16.13,C++,1700750762707,5114263,1404379,hpa,PL,5550489662717,
1,15.64,C++,1618106520286,3496093,1629259,Marchete,ES,61997162908277,
1,15.5,C++,1664375128312,4472392,5104410,Dracaufeu,FR,90957524956908,
1,14.84,C++,1698149394298,5086013,3795982,emile,FR,52607580751689,
1,14.66,C++,1675105500448,4725168,2315158,luigi_gelato,DE,,
1,14.63,C++,1614203918339,3440901,3792309,schachmatt,DE,58313205988826,
1,14.57,C++,1637389537791,3902070,1254330,HalfLegend,FR,73208186827680,
1,14.33,C++,1622652711107,3698312,1457162,JFB,PL,12110108490250,
1,13.97,C++,1678384190330,4761790,4058825,RomainDelahaye,FR,53848949277502,
1,13.86,C++,1622668736976,3698682,4013708,andreferreirav2,FR,51745149932031,
1,13.07,C++,1618555229405,3503643,4275953,fff1015,JP,63572060943838,
1,12.41,C++,1622453714529,3695167,1080571,LiamMcGunnigle,US,,
