league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-12-31T04:10:25
1,14.33,Lua,1688663474365,4996909,2992583,Nullptr12k,US,23233395388464,
0,16.85,Lua,1653146437138,4294558,4420742,Mortis_666,MY,99045346596822,
