league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2023-11-13T04:07:39
1,15.38,Swift,1633258540369,3850133,3815413,Michael_Howard,GB,44719647705818,
