league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2026-02-17T05:15:29
2,35.72,C,1674231881651,4714746,3457031,YurkovAS,RU,143223227299056,
2,29.07,C,1677276686250,4750366,2924895,trictrac,FR,23056996012330,
