league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2025-07-21T04:34:09
0,21.31,D,1658553518746,4403448,4277867,About,SM,65816469118906,
