league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-12-29T04:09:53
1,13.65,TypeScript,1633133539123,3849044,3603097,lanathlor,FR,78227308371575,
0,19.66,TypeScript,1632758705099,3844143,3804354,TMoweS,BR,44020101972454,
