score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=11|time=2025-09-20T04:10:24
100.0,411.0,Swift,1722685881548,2874091,5DN1L,GB,134264063920528,
100.0,426.0,Swift,1694961533058,4438505,Eric_[EGU],FR,114044329618574,
100.0,657.0,Swift,1681110343131,3354337,Westicles,CX,79146641399080,
100.0,1253.0,Swift,1757859054723,1179950,Cg_TheLegend,JP,150073908102931,
100.0,4293.0,Swift,1685472520816,5062387,Tenclea,FR,106873645042836,
100.0,4942.0,Swift,1680164150006,5319086,Flo.FRCD,FR,97782407573798,
100.0,4942.0,Swift,1680164550004,4319685,HideInInspector,TN,117948344880018,
100.0,4944.0,Swift,1680164130004,1430902,Dvillegas,FR,,
100.0,4944.0,Swift,1680164270004,1993267,Vecna_Shadow,FR,86703941686633,
100.0,5009.0,Swift,1680164610016,3376962,Kous92,FR,67826402972113,
75.0,7576.0,Swift,1740262705133,1186596,test1509,FR,,
