score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=13|time=2025-03-04T04:10:29
100.0,293.0,Bash,1714856510345,4341304,Remi.,FR,97662026388574,
100.0,488.0,Bash,1684423754022,2874091,5DN1L,GB,134264063920528,
100.0,506.0,Bash,1722341453396,6132028,NicknamedTwice,GB,136778820182751,
100.0,513.0,Bash,1685763748417,5135323,__yel__p,FR,92869880984408,
100.0,607.0,Bash,1700907710860,2924895,trictrac,FR,23056996012330,
100.0,622.0,Bash,1681105892097,3354337,Westicles,CX,79146641399080,
100.0,682.0,Bash,1681243902423,3845610,pardouin,FR,60364063762936,
0.0,507.0,Bash,1681233135622,5434276,dilon,US,,
0.0,507.0,Bash,1731356677418,6358608,lukecotter04,GB,,
0.0,507.0,Bash,1739254818620,6488386,,US,,
0.0,519.0,Bash,1686806386047,5559198,AK5,IN,106708066967137,
0.0,521.0,Bash,1730487744480,6345872,Dedsec2.0,US,132510008913587,
0.0,588.0,Bash,1713598864658,6051895,kimberlylaurente,PH,,
