league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=38|time=2024-11-20T04:10:59
6,16.12,Javascript,1570386042159,2522263,416762,Khao,CA,2035557596161,
6,12.84,Javascript,1669664626339,4544392,3270023,burningdaylight,RU,26074803960944,
6,11.82,Javascript,1589127481468,2891994,1861852,Cramer,DE,13289802969874,
5,26.47,Javascript,1560962437794,2425810,2500089,Fantomat75,FR,54280860198856,
5,20.95,Javascript,1560962477570,2425866,870186,Till,DE,19507231248375,
5,20.63,Javascript,1602779301122,3134406,3487645,hypers,UA,34243548996636,
5,18.63,Javascript,1560962473598,2425860,2948040,Pouyou,FR,85786963166544,
5,17.77,Javascript,1560962434668,2425805,1330431,TzeKin,SG,68707161253272,
5,16.32,Javascript,1560962451330,2425832,2990918,Dingodino,FR,23216166624189,
5,15.0,Javascript,1578080758101,2640380,2158982,Barbossa,FR,14839412862089,
5,14.1,Javascript,1563396734204,2445930,2438065,iter,FI,60213703884300,
5,13.43,Javascript,1560962410641,2425765,2086031,utkuufuk,TR,25695587949790,
4,14.25,Javascript,1572106889894,2582752,1420817,TheMagicShop,FR,4468522326390,
4,14.13,Javascript,1560964266592,2425942,3356703,MickaelB,FR,29137961413528,
4,13.23,Javascript,1560964240055,2425892,1743344,ush189,DE,9680328817159,
4,9.87,Javascript,1561025433405,2426565,1133716,Jbz797,FR,8937222703564,
4,8.47,Javascript,1560964300068,2425958,1146138,Hyperlisk,US,,
4,6.93,Javascript,1560964239065,2425890,827476,Underfloor,FR,2124485482104,
4,1.41,Javascript,1605871250379,3264175,2253267,snowfrogdev,CA,91617025510820,
3,3.65,Javascript,1560056279332,2416325,3352676,3t0n,RU,29140567952302,
3,1.76,Javascript,1602433629267,3128761,3422850,DaSly,FR,48720143198156,
3,0.45,Javascript,1609791647786,3379563,1442750,GwadaKing,GP,13927484941660,
3,-2.66,Javascript,1610747164822,3391465,1502795,kernkonzentrat,DE,130268640483437,
3,-3.3,Javascript,1673692414683,4705570,5270840,PonyLumen,FR,96229983266825,
3,-9.39,Javascript,1615826916731,3463500,4201924,Aaron7,US,59536909069440,
2,8.2,Javascript,1603072524233,3139038,3489223,KarloHubai,RS,88425880005143,
2,4.74,Javascript,1607011392263,3336911,2424174,Zakaoai,FR,35124966490208,
2,4.6,Javascript,1616077930682,3467454,4198473,Romain7,FR,60482028096078,
1,12.82,Javascript,1560284393689,2419171,1525816,Flodnes,NO,5656265985683,
1,12.81,Javascript,1622029616645,3687916,4359308,NazarP8,RU,,
1,11.52,Javascript,1562445452054,2437472,2238294,DVidian,GB,15231801741037,
1,10.42,Javascript,1588010895178,2837185,3784062,ScorpioneOrzion,NL,,
1,10.05,Javascript,1560223211228,2418359,3374334,hotdream1990,VN,,
1,9.77,Javascript,1583689875118,2698074,976233,BalintSkaC,HU,4434412794624,
1,8.25,Javascript,1567044577807,2477129,2678542,hello79621,AU,19497883542829,
1,3.73,Javascript,1624546216475,3726441,3904675,ggolfz,TH,48215366976020,
0,6.77,Javascript,1674850272452,4722931,5304180,AKcr7,GB,,
0,5.91,Javascript,1695331555508,5057946,4986683,Tommy_kage,US,111474489029373,
