league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2025-10-07T04:11:19
1,12.12,Lua,1616963674260,3479789,2334524,djsapsan,UA,15771900876285,
