league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2023-11-05T04:06:57
0,13.51,Perl,1606143934858,3314618,2325449,otpv,CA,36646766447960,
