league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=27|time=2025-03-27T04:11:02
0,41.8,Java,1645980090703,4016191,893541,wala,FR,97577641170180,
0,39.81,Java,1697033333389,5074543,3235897,Zylo,PL,25779784253696,
0,36.98,Java,1567356493394,2479954,1194069,Redstrike,DE,57293561455683,
0,36.0,Java,1556719708525,2345461,2455616,JeanClaude44,FR,17042314996810,
0,30.89,Java,1736411493213,5743767,1766582,smugiss,LT,,
0,27.52,Java,1556269934869,2341307,420785,Max52,RU,7207083347396,
0,27.07,Java,1553340585426,2308920,1616071,Cyberpunk,PL,24651252428558,
0,26.92,Java,1620135527794,3533644,1477287,im-eliminator,CA,18670174360497,
0,26.7,Java,1564085921892,2453919,2341005,Crispy23,US,15863016551862,
0,26.53,Java,1559040487566,2404744,1075260,metwesse,FR,3909082474290,
0,25.94,Java,1615682382945,3461461,741386,avedei,RO,,
0,24.94,Java,1556558478254,2344005,2976964,BenjaminUrquhart,US,26083283518959,
0,24.72,Java,1554707089609,2324802,2762653,RAAAT,FR,20523458481719,
0,24.69,Java,1593461538195,3026046,2911928,Automgen,FR,22220968407332,
0,24.55,Java,1556583531559,2344283,1524755,JonathanHo,US,65606288613324,
0,24.36,Java,1604313253363,3158108,2508635,hemhel,FR,17633818881669,
0,24.16,Java,1553370188127,2309408,1526431,EAbdel,MA,5672772265146,
0,23.28,Java,1583598326795,2697210,1066745,DepartmentOfRedundancy,FR,107574148016271,
0,13.94,Java,1676225990612,4737898,5163410,LOKI_78,LU,93367947956362,
0,13.91,Java,1593015317389,3022064,3872514,tommybkn20,CL,,
0,13.83,Java,1658132660629,4397258,4282042,AI4Games,PL,62256727195192,
0,13.73,Java,1597649016604,3065794,3709575,Psychora,PH,,
0,13.7,Java,1575636092563,2619541,3595242,Coyote555,FR,,
0,13.63,Java,1593475765466,3026170,3511413,BadobreB.SamuelWayoro,FR,,
0,13.53,Java,1575636010799,2619538,1198179,Celendil,FR,,
0,13.45,Java,1658590675987,4403931,815488,Seti,PL,4633404737262,
0,2.83,Java,1595779026558,3043156,3716043,Letigiam,IT,41543406446504,
