league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2025-07-15T04:30:10
0,26.42,Lua,1581028430780,2673384,3564009,Waffle3z,US,44751789808331,
0,26.19,Lua,1593072534036,3022552,1418821,input.txt,RU,13393616028136,
