score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=154|time=2023-11-17T04:07:42
100.0,136.0,C++,1681030687560,3354337,Westicles,CX,79146641399080,
100.0,136.0,C++,1699195566408,154806,piwai,FR,1956863959967,
100.0,153.0,C++,1681166546302,3845610,pardouin,FR,60364063762936,
100.0,169.0,C++,1690965254275,3918583,mikmak,FR,48134583112917,
100.0,184.0,C++,1699342057346,1093968,milosMATRIXrepic,RS,78180568348596,
100.0,190.0,C++,1692541368863,557990,Wazemo,PL,1724224108740,
100.0,195.0,C++,1697537311645,2874091,5DN1L,GB,79633423380001,
100.0,201.0,C++,1689714638883,155774,dwarfie,FR,17785582865119,
100.0,202.0,C++,1684774440845,973040,papyjo,FR,15696776172839,
100.0,208.0,C++,1684930608453,4341304,Remi.,FR,97662026388574,
100.0,217.0,C++,1681392017769,2242201,Maryan,UA,33999460575859,
100.0,217.0,C++,1686696209040,5135323,__yel__p,FR,92869880984408,
100.0,221.0,C++,1684718058338,1050420,EVGENIVS,US,20435686404425,
100.0,228.0,C++,1687897207909,1399382,Regulus136,FR,4335723819637,
100.0,230.0,C++,1690897053041,530441,Prime541,FR,75513904859150,
100.0,232.0,C++,1682524251049,2786666,TetraktysPhi,FR,20818693590142,
100.0,232.0,C++,1698956694841,953094,Witman,PL,1798239809031,
100.0,238.0,C++,1691316982352,4208158,Tiouz,FR,72554823729381,
100.0,245.0,C++,1681156000175,3647844,rc95401,US,39486169555819,
100.0,249.0,C++,1686482386922,1348635,ferbos,FR,96159860267051,
100.0,253.0,C++,1680990396814,2923506,darkhorse64,FR,23496414257567,
100.0,260.0,C++,1681204345793,5191042,Saphir123,FR,102291860878516,
100.0,305.0,C++,1680807675397,4966586,Rohydre,FR,,
100.0,358.0,C++,1681487812062,2924895,trictrac,FR,23056996012330,
100.0,378.0,C++,1681118005279,4612757,AlgoAce,MA,97039508473927,
100.0,387.0,C++,1683730036147,1802967,Meruem,FR,31992166318610,
100.0,405.0,C++,1683475330655,3393535,LuckyJ.,FR,42540162041167,
100.0,428.0,C++,1686416476028,2675754,CaptainGreen,RU,56390889579620,
100.0,429.0,C++,1681006448417,1543333,ishibashijun,JP,15686417858068,
100.0,452.0,C++,1680174280003,3928331,AK-74u,BD,,
100.0,457.0,C++,1688148787407,4351743,sword060,EG,,
100.0,469.0,C++,1686334549788,4384631,MatiasMG,FR,71169780864714,
100.0,479.0,C++,1696965961678,4698040,dhubleur,FR,77082367468855,
100.0,483.0,C++,1681142229912,4896722,bogdan.sorin,IT,83764727065550,
100.0,504.0,C++,1684759381863,879891,clem,FR,102101881869320,
100.0,612.0,C++,1686248996493,4209098,ArlWGZ,CA,,
100.0,623.0,C++,1680174530007,2772292,Bezukh,RU,54307689925450,
100.0,630.0,C++,1680174390004,3749245,yveslacroix83400,FR,42318382688807,
100.0,649.0,C++,1680174340003,2450542,MARClUS,LT,18279641223736,
100.0,714.0,C++,1680174510005,2980709,ninnghazad,DE,23095056907672,
100.0,720.0,C++,1680174510005,4324220,trineutron,JP,63616822650525,
100.0,813.0,C++,1680174400005,2669810,Anto_Gl,RU,35482481502705,
100.0,829.0,C++,1680174530007,4415738,Meliath,FI,,
100.0,830.0,C++,1686197653256,5546301,VitaliyEVP,CA,,
100.0,862.0,C++,1680174510005,3349939,mr.spring,SY,28913484510400,
100.0,877.0,C++,1680174160005,1458246,Httpsx,RU,10879995082866,
100.0,879.0,C++,1680174450006,3663654,neatcoder,IN,91104361725898,
100.0,888.0,C++,1680174530007,3404393,FiraS_Sama,FR,30977668369463,
100.0,899.0,C++,1680174570005,4844165,francoists,FR,,
100.0,926.0,C++,1680174510005,3724738,BoatBuilder,CH,60011604598066,
100.0,930.0,C++,1680174410005,4469618,Svat623,UA,,
100.0,980.0,C++,1684000603690,4695112,Maxime01,RO,76921182601493,
100.0,988.0,C++,1680174270006,5151175,KALMON,KR,92953902722692,
100.0,990.0,C++,1680174220006,5340053,Bogdan_mukha,UA,99599469416788,
100.0,1014.0,C++,1680174470006,4874228,yewen,FR,,
100.0,1016.0,C++,1680174410005,3694075,JoeJohns,FR,,
100.0,1019.0,C++,1680174340003,5059737,Baout,FR,89672949255835,
100.0,1071.0,C++,1680174450006,4128791,Tulpaa,RS,,
100.0,1091.0,C++,1680174290005,4356869,mateusvmv,BR,,
100.0,1098.0,C++,1680174210011,5352865,KevinBrd,FR,99337068214176,
100.0,1098.0,C++,1680174220006,5329657,mishari_almutairi,SA,,
100.0,1098.0,C++,1680174280003,4736972,blackstavern,ID,,
100.0,1098.0,C++,1680174450006,5015790,vijayr4,IN,,
100.0,1098.0,C++,1680174510005,4942685,Cornel059,ID,,
100.0,1098.0,C++,1680174530007,4876162,,IN,,
100.0,1098.0,C++,1684829097476,5494024,DENISKAPEPISKA228,RU,,
100.0,1136.0,C++,1680784257429,952784,[CG]Simon,FR,15794417868476,
100.0,1147.0,C++,1680174210011,5355371,LordPain,IN,,
100.0,1149.0,C++,1698228346193,5774235,Cdg_,FR,,
100.0,1158.0,C++,1680174340003,3645978,DrRadek,CZ,92231885667850,
100.0,1174.0,C++,1680174330004,5190949,agardon,FR,,
100.0,1183.0,C++,1687983052869,2650776,patilc125,IN,25856531371246,
100.0,1209.0,C++,1680174400005,3190595,Astroneat,VN,76124280038242,
100.0,1239.0,C++,1680174570005,4133359,Mastro_Federico,IT,81957423143065,
100.0,1246.0,C++,1680174290005,5189674,TheCthaeh,ES,,
100.0,1260.0,C++,1680174210011,3693941,dimgr,RU,,
100.0,1275.0,C++,1680174210011,5256430,gundalas,US,,
100.0,1275.0,C++,1680174220006,5238885,H4ssan191,SA,,
100.0,1275.0,C++,1680174230012,5195449,ravikr,IN,,
100.0,1275.0,C++,1680174450006,4854950,mokoucha,DE,,
100.0,1275.0,C++,1680174530007,836864,anthonytn01,FR,11350880998558,
100.0,1275.0,C++,1680174530007,4839120,dhruval10,US,,
100.0,1275.0,C++,1680174570005,4840972,Asterix_Us,RO,81766327675653,
100.0,1275.0,C++,1682565982839,5440883,amijoker,IN,,
100.0,1284.0,C++,1680174280003,1896056,Chien-Yao,TW,,
100.0,1291.0,C++,1697151361695,2786033,MatiBruno,AR,21657758537592,
100.0,1307.0,C++,1680174330004,1715264,Ardecus,UA,42170568142559,
100.0,1318.0,C++,1680174510005,4925441,Ahmed77,FR,84761403301825,
100.0,1320.0,C++,1680174520003,4083405,jzen,DK,70320380398625,
100.0,1321.0,C++,1680174210011,4341043,Nefalas,FR,98358969687161,
100.0,1347.0,C++,1680174390004,4738366,freeman69,FR,,
100.0,1348.0,C++,1680174410005,3911987,shimul,BD,,
100.0,1388.0,C++,1680174170012,4275200,Laars,NL,94341349466914,
100.0,1436.0,C++,1688470778530,5589315,biggerman,CN,,
100.0,1461.0,C++,1680174400005,5075126,Arttys,FR,,
100.0,1483.0,C++,1680174470006,761506,zzzNico,FR,14644977361800,
100.0,1507.0,C++,1680174170012,5400665,Saiteki,FR,100886181134923,
