league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-05-04T04:08:51
0,10.65,Bash,1672859563891,4682349,5274188,Guest3410,US,,
0,10.43,Bash,1693612533058,5042333,5689386,ase_yal,US,,
