league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2025-08-10T04:31:18
0,10.9,Ruby,1736888004120,5750460,3546264,cpuid,FR,137189345820445,
