league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=10|time=2023-12-03T04:07:22
0,22.54,Python3,1672042362424,4635701,1802967,Meruem,FR,31992166318610,
0,17.47,Python3,1686335224175,4964960,2290633,field3,JP,75961127697737,
0,12.28,Python3,1701290341017,5120890,3647844,rc95401,US,39486169555819,
0,11.43,Python3,1674812717199,4722274,2742653,0xPacman,MA,82582309535158,
0,10.96,Python3,1675873896951,4733719,5092009,fintu,FR,,
0,9.99,Python3,1673037985153,4694714,1713174,BigUP,FR,9962854189979,
0,9.7,Python3,1701463705912,5126064,4238274,Sahcim,PL,81161089216365,
0,4.2,Python3,1681573778235,4798435,1176436,pakapro,JP,102544827672083,
0,-0.66,Python3,1697974562750,5084027,5769979,24ZeroDay42,RU,,
0,-3.09,Python3,1674744520292,4721420,5310272,el_bourritoooo,FR,,
