league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2025-12-14T04:27:21
0,24.35,D,1615464704334,3458008,3569066,derjack,MC,64869146225502,
0,18.56,D,1658504516054,4402654,4277867,About,SM,65816469118906,
