league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2026-05-31T07:36:04
0,17.85,TypeScript,1749610945293,5887480,4060691,dwirz,ID,145502588998318,
