league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2026-02-04T05:03:24
0,28.47,Lua,1750312567733,5895116,6675266,hichemjadlaoui,TN,145361603180131,
