league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=123|time=2023-09-25T20:41:47
3,28.31,PHP,1524072546077,1778023,1853956,yoannk,FR,108956788280248,
3,28.18,PHP,1680445385950,4786424,4095128,Voltmachine,BG,56919066754571,
3,26.36,PHP,1625083346768,3735766,3983017,TLbuis,NL,50598324428631,
3,23.8,PHP,1588865984100,2852697,155896,gamoul,FR,2010495372657,
3,20.65,PHP,1652691314741,4287332,172938,kuzmaka,UA,1842478040420,
3,20.47,PHP,1571623961566,2577476,1571621,rjmcdona,US,,
3,19.58,PHP,1693317690917,5040095,4283515,FrancoisBaveye,FR,104716760268246,
3,17.19,PHP,1627050595532,3763636,3952674,Damien-excalibur,FR,67313548960395,
3,17.18,PHP,1547945312742,2224979,1940223,Eglerion,DE,12235612079552,
3,16.55,PHP,1571922814494,2580670,2260965,LordOfBehemoths,FR,15245754478721,
3,16.47,PHP,1636856818766,3895478,304126,kami,FR,10057081063920,
3,15.78,PHP,1558082624226,2359529,1938737,_Logan_,DE,42983626184947,
3,14.93,PHP,1571930012038,2580871,484031,LeSSeR,UA,1751897584160,
3,14.34,PHP,1571930013770,2580873,1724902,SabriM,FR,23211338467756,
2,22.7,PHP,1689330993644,5003687,5415791,paha66,RU,101658003334153,
2,22.69,PHP,1575313147924,2616695,2256467,Benhur,FR,16771986905532,
2,22.69,PHP,1522444655182,1754245,1926967,Stanworld,FR,11941603857102,
2,22.48,PHP,1605300058011,3196667,3730978,ClusterCuss,US,60011682769708,
2,21.39,PHP,1530697878028,1939752,2255187,rom_02,FR,15159656953949,
2,21.35,PHP,1522243133399,1750887,1966226,yanb,FR,,
2,21.34,PHP,1606707339497,3329511,1412263,PatrickMcGinnisII,US,75707267075165,
2,20.75,PHP,1652541252528,4285281,4869343,vitalii.kulik,UA,82770987207391,
2,20.45,PHP,1664416830017,4472948,4833915,Ando_Riccardo,MG,81571608252461,
2,19.71,PHP,1571092256037,2570992,1411952,gragatrim,US,25877983628595,
2,19.7,PHP,1522417196501,1753761,425867,Eleken,FR,68195849272135,
2,19.56,PHP,1569901194010,2505950,3352608,Revlis,FR,29018721826426,
2,19.45,PHP,1525279183275,1839479,2003111,Krikolo,FR,20420698911922,
2,18.67,PHP,1543573429009,2144240,1505267,gjimene1,CL,18836937680646,
1,27.78,PHP,1595340365348,3038984,2578283,robin79,FR,18468387781962,
1,27.43,PHP,1645146266841,4006001,1635219,Raph-raph,FR,7520366513553,
1,26.15,PHP,1652116346018,4276880,4875005,Alexsandr_Skurikhin,UA,,
1,25.33,PHP,1521629397319,1738785,499209,Tom85,FR,53020629245991,
1,25.05,PHP,1638032763220,3910742,1600949,Kishlin,FR,13054046866171,
1,25.01,PHP,1639094476014,3927820,4410463,kipow,SE,71328663499719,
1,25.01,PHP,1590438008010,2992073,3836366,IlyessBahtat,MA,,
1,24.94,PHP,1654723405833,4316315,4732111,yu5uf,FR,84680506084569,
1,24.77,PHP,1675577774011,4730303,5326713,blittu,ID,98323984971416,
1,24.74,PHP,1674808066368,4722213,4793941,bshb,MA,95957583527406,
1,24.72,PHP,1679783256401,4779338,5307952,BrunoFerreiraBR,BR,,
1,24.71,PHP,1685429664016,4886854,5481789,Sythis,FR,103999861010195,
1,24.71,PHP,1625222515774,3738684,2913299,Eric_Neu,DE,99997525727815,
1,24.66,PHP,1677340448374,4750868,4896428,Fatieieva_nat,UA,,
1,24.59,PHP,1652051440494,4275880,4883315,Volodymyr_Lazor,UA,,
1,24.57,PHP,1560100799013,2416792,1893667,AnthonyT,CH,,
1,24.57,PHP,1604756486027,3165999,1914162,cvilleger,FR,52727528796312,
1,24.57,PHP,1528898882010,1886557,155928,pk,FR,1720918958539,
1,24.55,PHP,1538149299014,2082199,2740282,Simpson1225,GB,,
1,24.54,PHP,1599657026016,3089648,3871386,Freilynn,LT,50688627568125,
1,24.5,PHP,1575367297024,2616998,3589703,Vince8544,FR,,
1,24.43,PHP,1652186026895,4278168,4880604,Fatieieva,UA,,
1,24.43,PHP,1531476420021,1950418,2665870,HappyPaul55,GB,19341063662232,
1,24.42,PHP,1651597441779,4256726,4869325,Tsyrkun,UA,82770586244629,
1,24.38,PHP,1523047590012,1763945,1841269,Ser-Fazer,LV,111601428803409,
1,24.34,PHP,1522514382202,1754930,2526465,doritosxxx,RU,17838342424936,
1,24.32,PHP,1633354132639,3851241,4498443,Hazblow,FR,,
1,24.28,PHP,1641976551053,3968026,3699400,farkoid,FR,79172186281768,
1,24.27,PHP,1630069636658,3803641,4008229,akur123,ID,,
1,24.27,PHP,1628862548409,3790585,4401951,lenni7,FR,,
1,24.25,PHP,1539675214951,2097223,919046,pmamico,HU,18938186994960,
1,24.25,PHP,1692312070378,5032244,2969294,smrti,CN,,
1,24.24,PHP,1528899544668,1886588,2162492,BluSomething,FR,58355504817291,
1,24.21,PHP,1688564986023,4995490,3755740,DrunkinDonut,PL,,
1,24.21,PHP,1599767610018,3091232,1723138,Frank_Sinatra,DE,25022246171824,
1,23.38,PHP,1638833155317,3924124,4626700,JohnyDarecek,CZ,74185100725077,
1,23.12,PHP,1631216828169,3819878,2631176,Sedera,MG,43718808156249,
1,22.95,PHP,1681025375475,4792602,5240450,Aundal,DK,100556103506889,
1,19.35,PHP,1658990847677,4407992,4537779,Vinz__33,FR,,
1,18.53,PHP,1661712312348,4434990,2566422,Trytino,FR,,
1,18.1,PHP,1627424938011,3768979,1851164,TerryDenn,GB,,
1,18.04,PHP,1621448458014,3676620,2783687,AdrienLopez,FR,28930968445837,
1,18.03,PHP,1652615536015,4286221,4901919,MykytaPetrenko,UA,,
1,16.22,PHP,1658054584011,4396127,4018920,MrauGIR,FR,,
1,15.58,PHP,1521719734008,1741002,2511772,ChristopheFerreboeuf,LV,17757642858982,
1,15.32,PHP,1689168484016,5001972,5002227,SarahRawlinson,GB,87554129556562,
1,15.22,PHP,1595837616014,3043823,3896228,Boruwaka,FR,46695808602989,
1,13.8,PHP,1652031910018,4275335,4879574,ermakov03,UA,,
1,13.69,PHP,1639247210045,3930203,1350974,Zyxx,GB,,
1,13.65,PHP,1694859698015,5053130,5574813,Milan9135,NL,,
1,13.63,PHP,1676759924019,4744259,5349142,ArdentSword,NL,,
1,13.57,PHP,1535981659012,2056353,567818,prof_shadocko,FR,,
1,13.49,PHP,1673260348038,4697950,4888782,odaxav,FR,94478025275138,
1,13.49,PHP,1601534536232,3115795,3655904,Sharkjoe,MG,50775986770394,
1,13.49,PHP,1520866394027,1727943,802171,Merome,FR,1833057833457,
1,13.37,PHP,1521184335012,1732233,1546445,didoo,FR,,
1,13.37,PHP,1643220038018,3985191,4184407,DevryX,FR,77649521144315,
1,13.36,PHP,1643322166021,3986399,2643294,L_hermythe,FR,63844988461610,
1,13.34,PHP,1582139567019,2682641,3664384,daviih,FR,73758587841961,
1,13.33,PHP,1568914944024,2493061,3488962,test_tester,AX,,
1,13.28,PHP,1526982125022,1859130,2598751,Gienah,FR,,
1,13.14,PHP,1660805272559,4426449,951221,vytorsylva,PT,,
1,13.13,PHP,1521165407008,1732037,959402,gmessier,CA,5578050562091,
1,13.05,PHP,1625380326012,3740822,4415076,Kasija,RS,68367064245488,
1,12.93,PHP,1529353187019,1906393,2670990,stepashka,NL,19489787887638,
1,8.67,PHP,1521498087009,1737187,1835936,Zayon,FR,10970919904112,
1,8.57,PHP,1640544036012,3951381,4628354,jpud,CZ,,
1,8.55,PHP,1528382298036,1877721,2652408,Gr3G0ss,FR,19155243753592,
1,8.39,PHP,1624606742595,3727296,319355,TheDoudou,BE,22047065591535,
1,8.38,PHP,1522160394021,1749593,2479139,Punchi,CL,17606885628241,
1,8.27,PHP,1522958341016,1762201,525713,Raneca,FR,,
1,8.23,PHP,1528230913059,1875912,521034,Thomas88220,FR,8169435793003,
1,6.71,PHP,1628384195295,3783336,4460823,PockySticks,US,68611403045225,
1,6.3,PHP,1540575962819,2109913,2089798,AndriiA,UA,21943092796538,
1,6.29,PHP,1524054773019,1777688,524438,jon287,FR,,
1,6.24,PHP,1617052924008,3480762,4106688,LovePou,FR,58006049036409,
1,6.21,PHP,1671043636021,4576131,4880559,DANIIL_POLISHCHUK,UA,,
1,6.21,PHP,1521719855008,1741005,2446108,inedopas,UA,,
0,16.76,PHP,1694558961272,5050108,5145682,wiwi20,MA,,
0,15.61,PHP,1695222403511,5056704,5719257,Leondefoudre,FR,111998204141288,
0,13.77,PHP,1682054557439,4803180,5446093,V41ER,FR,103018188767127,
0,12.99,PHP,1616048272197,3466961,3985214,gureenkov56,RU,60514563995094,
0,12.77,PHP,1621260729859,3664530,4291373,Yuna62,FR,,
0,12.7,PHP,1630080118061,3803804,2029910,13m0n,DE,12939182480359,
0,11.43,PHP,1675441181891,4729068,5299570,Adair21,MX,97376444520504,
0,8.75,PHP,1684840311049,4832595,5506649,ZeRRoX,FR,105372726489752,
0,7.75,PHP,1686668392264,4969687,4677973,Viboot,FR,,
0,7.64,PHP,1602366238436,3127843,4008928,Dan4657890,GB,,
0,7.09,PHP,1521173024872,1732115,1667380,hosein.zarchi,IR,,
0,7.08,PHP,1600860265547,3106329,3710433,ADILLEMRAOUI,FR,,
0,6.97,PHP,1621882035195,3685097,4356692,Mrlegal,TR,,
0,6.75,PHP,1626278466156,3752944,4406924,broken_arm,FR,66827606192297,
0,6.21,PHP,1684151798201,4825322,5453250,Rahmanof,IR,,
0,5.47,PHP,1621844720969,3684172,4356688,taymazmostafaei,IR,,
0,-1.47,PHP,1547666068306,2222120,1428410,Alerich,DE,,
