league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=55|time=2023-09-25T20:41:47
4,21.6,Kotlin,1598041040181,3070521,1663349,Low-T,DE,34031360955304,
4,19.23,Kotlin,1546132268764,2204271,2741162,YannT,FR,20321741697135,
3,30.33,Kotlin,1588647740319,2847647,2647883,ashah,US,72720429027684,
3,27.4,Kotlin,1588501649642,2845248,1223140,kgautron,FR,12231900040573,
3,23.81,Kotlin,1548287322949,2228459,331880,Monstruo,MX,16575963540770,
3,23.31,Kotlin,1650292206349,4078930,3335921,vcoubray,FR,28402108918604,
3,19.87,Kotlin,1686758704060,4971040,1504684,entrpy,DE,5325537976344,
3,19.7,Kotlin,1622666483813,3698636,4325119,Klimpergeist,DE,63682169998518,
3,18.13,Kotlin,1569660810585,2502853,2583511,hilbigan,DE,19339540048348,
3,17.93,Kotlin,1522513938832,1754920,947923,Hamada_,MA,6897705318733,
3,17.31,Kotlin,1522022803460,1747401,2469035,KUN6_P0W,SE,17599885237322,
3,17.28,Kotlin,1588005539205,2837101,1548000,Whiteouter,CZ,33161062429262,
3,16.83,Kotlin,1651755983605,4268503,671150,Geras,DE,11998077887912,
3,16.46,Kotlin,1560030665881,2416174,1410745,purine,JP,4750726058153,
3,15.59,Kotlin,1607052226605,3337890,3545248,amkad,RU,49202166474180,
3,15.22,Kotlin,1600754027051,3104891,3959353,Callidus_Lynx,DE,49507322924048,
3,14.88,Kotlin,1560030666550,2416175,1223426,VolgoAK,RU,5665481838332,
3,11.67,Kotlin,1688232939910,4991408,5084835,Reflected-Result,US,90388244201770,
3,7.19,Kotlin,1602482722047,3129353,3982709,lukasjapan,JP,51562467085693,
3,1.87,Kotlin,1608164955533,3357674,1624708,lifran,US,54053746330759,
2,22.26,Kotlin,1676477048021,4740696,1533992,thorin86,PL,7454868428996,
2,20.98,Kotlin,1544229698999,2154964,1845617,Shingy,AU,26010702723839,
2,19.29,Kotlin,1594661600626,3034074,3809980,tkolok,HU,,
2,17.6,Kotlin,1558296547629,2371017,481988,DevKirill,RU,26384102822076,
2,15.24,Kotlin,1523396151701,1768739,1448862,hexkid,GB,12659358278312,
2,6.02,Kotlin,1522352474239,1752713,1023677,Aurimas,LT,,
1,25.53,Kotlin,1607438417659,3345412,4061750,dStulle,DE,53854800950845,
1,25.5,Kotlin,1567949350915,2484345,883316,Shipa,RU,,
1,25.09,Kotlin,1685284894029,4870124,4797591,GoodGame001,KR,80377988068617,
1,24.89,Kotlin,1564037857105,2453387,3424390,AraStark,UA,31760783993719,
1,24.77,Kotlin,1567788216800,2483280,3372285,osipxd,RU,,
1,24.6,Kotlin,1638917578030,3925290,4578823,Ar0p,IT,,
1,24.51,Kotlin,1552203870928,2273447,1001266,Chamel,PL,3202310175320,
1,24.33,Kotlin,1564038587889,2453391,2181365,Nikolaev_Alex,UA,17830373156211,
1,24.32,Kotlin,1687406776629,4981709,1924882,JMT_Ultimate,CA,14310763243455,
1,17.45,Kotlin,1687631273257,4984719,5543368,SchinasN,GR,,
1,15.86,Kotlin,1520989735007,1729835,1855741,MrKIP,BY,12262606641618,
1,15.37,Kotlin,1602933584013,3136784,3958957,Androider,UZ,,
1,13.52,Kotlin,1521586244021,1738349,2234888,Daverix,SE,15130043574407,
1,13.43,Kotlin,1557850403120,2357085,334215,aribon,FR,,
1,13.38,Kotlin,1620580460012,3587619,4297727,t23t,KR,,
1,12.47,Kotlin,1603740116311,3150125,2484824,Tooster,PL,17521569569540,
1,8.55,Kotlin,1605044150006,3171680,4042056,Naskilla,AT,52815707384750,
1,8.45,Kotlin,1651955444016,4273969,4877334,CaribouRudelle,FR,,
1,8.37,Kotlin,1530205165019,1935810,155881,Xeger,CH,104405127658237,
1,8.2,Kotlin,1594920698015,3036115,1817034,[MAR][2021]alexandre.nascimento,FR,,
1,8.19,Kotlin,1540410790316,2107851,2521394,FrankR,DE,17824978575149,
1,6.21,Kotlin,1521106144419,1731027,2504606,polski,US,17752612641511,
1,6.21,Kotlin,1676655240128,4743018,5306174,ntkteam,RU,99355742356980,
0,12.65,Kotlin,1622153046772,3690935,215017,Kazunil,FR,,
0,11.71,Kotlin,1598344926417,3074413,3947567,Mokafela,IR,,
0,11.67,Kotlin,1567785515272,2483226,3371740,tictactoer,RU,,
0,7.44,Kotlin,1534406888565,2026595,2713608,LostSymphony,FR,19945860182726,
0,6.69,Kotlin,1669961347609,4548287,4448221,ssskiv,RU,68260821736300,
0,6.55,Kotlin,1610398768494,3386686,3557453,frikiT,GB,57455163748045,
