league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=5|time=2026-02-20T05:10:58
3,31.05,OCaml,1622577668147,3697150,925695,Boulet,FR,29121141951376,
2,17.99,OCaml,1668387692011,4524980,4135512,PaulB06,FR,89215465939068,
1,13.78,OCaml,1608746744013,3367349,3938495,o11s,NZ,52644949220387,
1,6.44,OCaml,1626763558551,3759099,4255347,el_zouzou_del_MPSI_LIV,FR,,
1,6.44,OCaml,1621195066030,3658766,1745657,Dubluce,US,12188008316037,
