league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-05-31T04:09:03
1,13.59,Groovy,1566472545086,2472669,974670,Kamikater2,DE,9265852602796,
0,-0.66,Groovy,1698281709429,5087482,5775928,CODE TIL IT LOADS,US,,
