league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=4|time=2024-07-08T04:09:47
2,24.44,Lua,1630296769441,3805667,2992583,Nullptr12k,US,23233395388464,
2,21.3,Lua,1645960086163,4015956,4489122,c0r3dump,FR,77956766480782,
0,11.49,Lua,1666774369478,4508066,3761869,JIAQIQIAN,CN,42704602895654,
0,11.37,Lua,1666804610658,4508604,5152484,firestorm435,US,92767284673145,
