league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2024-06-23T04:07:56
2,31.15,Haskell,1631630423137,3830397,648751,dabino,PT,2122731796199,
