league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=4|time=2024-10-31T04:11:25
2,31.37,Scala,1710335090991,5339100,2202771,Kaplone,FR,23792369424472,
2,31.3,Scala,1632041228337,3834905,3839774,gurvan_lullien,FR,50166403046090,
2,20.69,Scala,1701362470322,5123326,3325751,Weran,FR,,
1,17.95,Scala,1630863920182,3814164,3330020,FuriousTurtle,FR,69887544040338,
